acce_x	 acce_y	 acce_z	gyro_x	gyro_y	gyro_z
1.48	-0.51	-0.01	-17.31	-189.04	198.73
1.48	-0.48	0.54	-11.91	-124.08	166.95
1.7	-0.38	0.64	-27.95	19.22	150.93
1.67	-0.34	0.76	-23.59	128.35	125.22
1.73	-0.26	0.8	-29.82	222.87	91.25
1.51	-0.28	1.11	-48.35	205.66	32.85
1.39	-0.41	1.24	-20.09	110.27	-51.27
1.34	-0.39	1.28	4.69	30	-127.44
1.43	-0.39	1.01	15.88	27.08	-176.47
1.06	-0.44	0.91	20.7	80.85	-193.91
0.31	-0.51	0.92	26.17	108.64	-185.79
-0.4	-0.58	0.97	36.09	73.02	-166.99
-0.95	-0.58	0.98	46.93	-4.72	-141.79
-1.23	-0.53	0.75	48.37	-53.69	-98.69
-1.47	-0.48	0.52	37.39	-74.66	-42.05
-1.52	-0.48	0.39	18.32	-79.76	21.65
-1.3	-0.5	0.37	0.67	-65.21	76.14
-1.05	-0.52	0.41	-14.09	-39.36	119.74
-0.9	-0.55	0.56	-25.18	-33.31	154.67
-0.76	-0.58	0.68	-30.41	-50.92	182.89
-0.29	-1.19	0.06	-4.37	-404.99	147.18
-0.24	-0.69	0.91	-12.52	-299.68	182.5
0.78	-0.6	0.43	-7.11	-197.85	190.85
1.23	-0.39	0.59	-24.66	-92.95	188.27
1.55	-0.38	0.74	-14.43	37.1	166.23
1.9	-0.28	0.9	-7.02	174.76	133.54
1.75	-0.14	1.21	-25.34	297.21	95.16
1.2	-0.43	1.53	-14.98	171.1	15.88
1.02	-0.45	1.37	33.01	42.12	-56.98
0.93	-0.39	1.14	49.89	-63.11	-108.18
0.99	-0.32	0.86	54.24	-45.98	-127.69
0.87	-0.3	0.72	43.48	32.84	-131.28
0.55	-0.35	0.72	39.01	99.45	-130.24
0.11	-0.39	0.83	37.54	108.89	-128.78
-0.28	-0.42	0.87	38.35	56.98	-126.15
-0.63	-0.46	0.97	45.98	-10.37	-113.44
-0.87	-0.45	0.93	54.24	-42.5	-82.34
-1.02	-0.41	0.77	51.21	-46.69	-37.05
-1.01	-0.39	0.67	45.11	-24.27	11.22
-1.02	-0.35	0.54	30.17	-6.43	60
-0.93	-0.33	0.48	5.44	-15.83	104.92
-0.73	-0.34	0.57	-14.37	-35.56	141.71
-0.37	-0.39	0.65	-26.46	-58.14	162.29
0.07	-0.4	0.78	-33.83	-56.52	168.76
0.48	-0.4	0.94	-31.33	-32.11	158.47
0.76	-0.36	1.07	-25.85	2.99	135.31
0.89	-0.33	1.13	-13.31	40.75	106.34
0.86	-0.3	1.11	-1.94	53.28	74.99
0.77	-0.26	0.95	2.66	58.6	53.13
0.69	-0.25	0.82	-4.03	45.95	41.3
0.61	-0.28	0.85	-8.24	25.65	40.52
0.87	-0.31	0.84	-10.66	6.46	34.21
1.2	-0.31	0.87	-9.21	-6.43	11.18
1.5	-0.34	0.89	-4.47	-8.11	-29.98
1.73	-0.34	0.8	-1.1	8.73	-85.01
1.72	-0.36	0.73	-4	39.51	-143.82
1.58	-0.43	0.67	-8.18	84.5	-197.95
1	-0.54	0.9	-5.59	95.54	-232.34
0.25	-0.58	0.95	3.3	92.38	-238.72
-0.53	-0.56	0.94	6.5	55.53	-216.89
-1.09	-0.51	0.89	6.4	27.11	-171.25
-1.53	-0.44	0.77	-1.8	5.53	-106.7
-1.81	-0.4	0.7	-13.5	-16.21	-29.39
-1.8	-0.37	0.62	-29.19	-41.27	47.05
-1.42	-0.41	0.67	-41.56	-58.87	106.49
-1.02	-0.44	0.72	-48.99	-64.26	147.02
-0.57	-0.48	0.82	-51.59	-63.76	167.83
-0.11	-0.48	0.9	-46.5	-46.09	170.09
0.25	-0.44	0.92	-40.29	-26.56	159.89
0.57	-0.38	0.87	-34.2	0.56	142.53
0.83	-0.33	0.88	-34.35	17.47	118.81
1.15	-0.31	0.92	-29.47	31.98	84.58
1.41	-0.29	0.92	-23.25	42.85	38.78
1.59	-0.28	0.87	-21.01	57.89	-13.19
1.63	-0.3	0.87	-14.72	74.49	-68.17
1.47	-0.34	0.83	-9.59	91.13	-115.39
1.19	-0.38	0.84	-4.32	98.27	-152.64
0.86	-0.41	0.77	-1.04	88.46	-177.36
0.63	-0.44	0.77	-1.88	68.26	-195.94
0.32	-0.5	0.86	2.17	49.69	-209.47
-0.19	-0.56	0.9	8.75	17.31	-204.75
-0.6	-0.58	0.86	12.56	-17.8	-186.15
-0.95	-0.57	0.83	8.78	-37.11	-153.27
-1.28	-0.53	0.75	2.63	-42.58	-101.79
-1.53	-0.49	0.62	-11.13	-30.73	-34.85
-1.66	-0.49	0.64	-25.79	-23.56	40.37
-1.63	-0.53	0.66	-35.92	-31.33	114.4
-1.37	-0.58	0.69	-44.03	-58.11	169.02
-0.99	-0.61	0.72	-46.61	-87.1	204.89
-0.52	-0.62	0.74	-45.36	-95.22	227.79
-0.06	-0.61	0.8	-43.8	-83.42	241.36
0.43	-0.57	0.86	-40.85	-64.93	242.6
0.94	-0.52	0.88	-38.41	-54.98	222.08
1.56	-0.45	0.9	-35.79	-50.63	173.22
2.08	-0.39	0.92	-30.27	-38.87	96.37
2.42	-0.33	0.93	-22.21	-12.78	2.34
2.53	-0.32	0.88	-13.8	33.39	-94.27
2.26	-0.37	0.81	-9.88	86.08	-174.53
1.76	-0.45	0.74	-10.02	123.45	-231.54
1.2	-0.53	0.76	-7.79	129.24	-267.5
0.71	-0.62	0.87	-0.76	107.4	-287.6
0.18	-0.69	0.93	8.2	67.31	-292.08
-0.45	-0.72	0.87	14.53	-0.2	-273.25
-0.83	-0.72	0.82	11.83	-60.7	-238.17
-1.03	-0.73	0.76	-45.53	-150.95	-188.17
-1.47	-0.78	0.84	-6.46	98.06	-103.91
-1.68	-0.69	0.59	-9.97	-104.27	-60.73
-1.99	-1.11	0.62	-12.05	-97.68	17.74
-1.54	-0.74	0.54	-33.16	-98.18	100.84
-1.44	-0.72	0.84	-25.76	-134.09	162.29
-1.05	-0.72	0.89	-15.83	-200.08	202.03
-0.42	-0.66	0.82	-6.44	-198	231.36
0.2	-0.64	0.64	-6.63	-150.93	254.46
1.66	-0.43	-0.09	-0.73	191.54	310.63
0.91	-0.31	0.84	-53.31	232.21	291.6
1.13	-0.45	1.04	-60.55	129.37	228.14
1.42	-0.51	1.21	-37.21	-56.46	119.82
1.97	-0.4	1.14	-0.66	-175.62	2.56
2.4	-0.26	0.75	7.34	-144.47	-96.61
2.42	-0.2	0.49	-7.01	0.02	-155.71
1.92	-0.3	0.49	-23.21	138.93	-196.95
1.15	-0.5	0.61	-24.05	205.77	-220.64
0.27	-0.61	0.8	-14.81	162.41	-231.11
-0.45	-0.69	0.89	-4.37	58.66	-225.77
-0.93	-0.7	0.95	2.66	-39.95	-195.94
-1.18	-0.66	0.85	5.65	-62.98	-137.94
-1.5	-0.66	0.79	-1.59	-53.19	-59.8
-2.35	-0.67	1.45	-22.64	-5.97	23.51
-1.8	-0.76	0.76	-12.38	-50.27	92.9
-1.43	-0.69	0.62	-21.22	-83.98	148.2
-0.86	-0.68	0.55	-30.55	-60.52	197.92
-0.35	-0.67	0.57	-39.95	-22.49	232.47
0.15	-0.69	0.73	-49.21	-7.42	244.56
0.84	-0.62	0.96	-46.27	-17.34	220.99
1.56	-0.53	1.07	-34.38	-21.6	159.07
2.09	-0.38	1	-20.84	-8.55	71.59
2.31	-0.25	0.82	-16.02	35.33	-17.82
2.16	-0.24	0.68	-20.82	94.76	-91.74
1.67	-0.32	0.72	-22.11	131.27	-142.53
1.01	-0.43	0.8	-18.41	123.76	-173.07
0.35	-0.53	0.94	-10.23	82.93	-183.76
-0.22	-0.6	1.03	-2.34	39.83	-174.85
-0.83	-0.64	1.13	6.73	16.18	-136.15
-1.27	-0.62	1.03	14.84	17.47	-72.23
-1.56	-0.6	0.92	17.34	5.02	0.29
-1.48	-0.58	0.7	13.86	-1.47	67.82
-1.24	-0.58	0.59	2.09	-13.13	120.14
-0.84	-0.58	0.55	-9.89	-27.8	154.29
-0.38	-0.58	0.57	-19.16	-35.45	170.41
0.11	-0.57	0.62	-23.39	-33.36	172.14
0.63	-0.52	0.71	-26.85	-24.9	160.46
1.2	-0.47	0.83	-23.59	-13.97	124.87
1.75	-0.38	0.93	-15.97	-2.32	64
2.12	-0.3	0.87	-8.38	20.67	-12.14
2.13	-0.31	0.83	-3.89	45.85	-90.76
1.8	-0.38	0.81	0.98	66.46	-156.95
1.09	-0.48	0.8	6.17	69.25	-192.72
0.35	-0.56	0.82	6.44	52.27	-197.85
-0.29	-0.6	0.94	7.77	27.54	-174.93
-0.78	-0.61	1.04	14.67	2.41	-133.28
-1.13	-0.57	0.98	18.44	-16.11	-76.89
-1.19	-0.54	0.91	16.79	-28.23	-21.83
-1.06	-0.54	0.79	13.76	-28.06	23.1
-0.9	-0.54	0.72	6.35	-21.21	59.42
-0.64	-0.52	0.64	-2.61	-15.97	86.2
-0.37	-0.5	0.62	-12.95	-11.86	102.87
-0.09	-0.47	0.63	-19.56	-8.26	109.69
0.24	-0.44	0.59	-25.74	0.31	107.42
0.5	-0.41	0.68	-30.99	13.28	98.2
0.71	-0.39	0.77	-29.85	20.18	81.89
0.94	-0.36	0.84	-28.34	20.78	55.13
1.1	-0.35	0.93	-24.76	17.71	17.3
1.09	-0.37	1.01	-13.28	17.27	-25.98
0.86	-0.38	0.97	-2.99	16.76	-60.79
0.61	-0.41	0.91	1.56	24.29	-82.46
0.27	-0.43	0.88	5.34	37.01	-87.73
-0.04	-0.43	0.86	5.3	43.57	-77.69
-0.28	-0.44	0.87	7.48	36.72	-58.93
-0.38	-0.43	0.86	8.79	19.97	-37.24
-0.41	-0.42	0.86	9.16	0.72	-14.98
