acce_x	 acce_y	 acce_z	gyro_x	gyro_y	gyro_z
-1.05	-0.37	0.71	-1.31	-85.45	-30.32
-1.02	-0.34	0.68	-11.01	-71.28	19.69
-0.88	-0.31	0.66	-20.03	-47.08	67.69
-0.72	-0.31	0.69	-28.26	-37.57	105.88
-0.59	-0.33	0.71	-35.01	-38.67	136.58
-0.36	-0.35	0.78	-37.95	-39.54	157.95
-0.18	-0.34	0.85	-35.97	-33.25	175.21
0.06	-0.32	0.92	-36.11	-20	188.64
0.34	-0.29	1.05	-36.47	-11.25	194.21
0.62	-0.28	1.16	-26.76	-20.18	186.43
0.82	-0.25	1.15	-13.97	-46.24	163.92
1.15	-0.2	1.08	-4.61	-75.18	128.98
1.46	-0.15	0.92	3.45	-74.93	80.66
1.59	-0.13	0.8	4.89	-50.99	26.81
1.61	-0.12	0.74	0.98	-18.76	-26.82
1.66	-0.14	0.71	-7.02	25.08	-77.3
1.61	-0.19	0.71	-9.33	61.98	-129.92
1.38	-0.26	0.73	-10.09	74.06	-180.6
1.11	-0.33	0.69	-11.51	84.15	-218.93
0.72	-0.39	0.63	-16.76	98.92	-236.89
0.16	-0.43	0.69	-21.68	107.76	-228.6
-0.49	-0.45	0.79	-21.57	81.79	-193.34
-1.12	-0.45	0.95	-15.02	12.27	-132.5
-1.33	-0.44	1.04	-8.41	-68.99	-64.61
-1.16	-0.43	1.01	0.6	-111.31	-3.66
-0.93	-0.41	0.95	3.71	-106.96	47.83
-0.76	-0.39	0.81	-2.75	-56.61	94.38
-0.61	-0.39	0.71	-11.19	-6	132.92
-0.46	-0.38	0.61	-23.57	31.92	163.85
-0.34	-0.39	0.67	-34.84	43.6	188.21
-0.04	-0.42	0.79	-39.91	36.44	201.53
0.39	-0.39	0.94	-45.45	15.8	199.13
0.8	-0.35	1.05	-41.63	-4.53	177.37
1.19	-0.28	1.08	-31.07	-20.7	134.23
1.6	-0.19	1.07	-19.07	-20.53	75.74
1.87	-0.13	1	-9.6	10.09	9.59
1.83	-0.12	0.91	-4.44	43.74	-57.65
1.66	-0.16	0.8	-2.21	83.25	-116.79
1.35	-0.21	0.68	-7.37	109.79	-159.45
0.99	-0.3	0.68	-9.07	123.01	-184.14
0.42	-0.37	0.72	-6.23	109.08	-188.02
-0.13	-0.41	0.79	-2.35	58.63	-172.67
-0.53	-0.43	0.8	0.84	-1.76	-142.26
-0.83	-0.43	0.84	1.02	-47.27	-98.7
-1	-0.41	0.85	1.71	-64.81	-45.27
-0.99	-0.41	0.85	-1.24	-55.74	8.82
-0.95	-0.41	0.81	-6.44	-32.9	59.69
-0.89	-0.41	0.76	-14.82	-23.8	104.52
-0.64	-0.4	0.78	-24.78	-23.31	140.11
-0.37	-0.4	0.86	-25.76	-22.81	163.28
-0.11	-0.4	0.97	-23.27	-22.41	175.54
0.25	-0.37	1.02	-21.07	-21.3	176.05
0.63	-0.33	1.07	-16.03	-13.44	162.73
0.85	-0.29	1.12	-4.4	-15.86	133.98
1.14	-0.25	1.09	5.91	-26.82	91.39
1.51	-0.2	0.98	12.2	-9.62	38.4
1.64	-0.15	0.92	12.9	15.82	-14.98
1.67	-0.19	0.84	15.34	45.48	-71.05
1.59	-0.24	0.81	17.42	64.32	-130.58
1.3	-0.32	0.69	17.08	88.96	-175.8
0.77	-0.39	0.65	10.63	92.11	-194.96
0.23	-0.46	0.67	8.47	76.92	-190.87
-0.27	-0.47	0.74	8.98	39.69	-167.68
-0.73	-0.45	0.82	10.61	-12.38	-126.6
-1.03	-0.42	0.81	8.99	-59.54	-71.69
-1.02	-0.39	0.78	1.28	-85.68	-15.3
-0.9	-0.37	0.81	-4.58	-80.61	34.08
-0.76	-0.37	0.74	-13.8	-55.21	76.93
-0.6	-0.38	0.79	-21.33	-31.86	109.82
-0.37	-0.37	0.8	-23.94	-14.53	133.21
-0.26	-0.35	0.81	-26.21	-6.46	151.34
-0.04	-0.35	0.82	-27.6	-8.9	162.52
0.22	-0.34	0.89	-25.79	-5.54	165.44
0.47	-0.32	0.96	-22.09	0.9	160.84
0.82	-0.29	1.05	-17.39	-0.52	142.24
1.21	-0.24	1.1	-6.89	-8.38	103.65
1.45	-0.18	1	8.29	-16.7	46.6
1.62	-0.12	0.96	15.63	-27.36	-18.96
1.78	-0.11	0.85	17.98	5.13	-84.78
1.59	-0.15	0.8	16.76	48.31	-144.87
1.32	-0.24	0.82	16.2	87.21	-191.28
0.92	-0.32	0.83	21.08	109.89	-220.24
0.48	-0.41	0.93	28.43	114.52	-230.06
-0.3	-0.45	1.12	44.06	78.18	-210.78
-0.78	-0.45	1.22	66.72	23.07	-169.69
-1.01	-0.41	1.11	81.39	-24.69	-119.53
-1.13	-0.37	0.86	81.27	-54.23	-66.52
-1.16	-0.34	0.66	70.03	-64.6	-12.15
-1.1	-0.35	0.56	53.3	-50.21	40.63
-0.98	-0.35	0.51	35.37	-17.89	90.37
-0.87	-0.36	0.62	21.36	6.43	133.59
-0.65	-0.37	0.91	21.69	20.12	169.77
-0.29	-0.33	0.99	26.47	35.3	195.11
0	-0.29	1	25.13	25.33	206.4
0.43	-0.21	0.93	21.54	14.99	199.88
0.91	-0.17	0.89	21.5	-1.77	170.18
1.34	-0.09	0.82	18.81	-8.66	124.4
1.65	-0.06	0.81	17.53	-13.34	60.06
1.78	-0.04	0.79	21.77	1.71	-11.31
1.69	-0.04	0.76	19.97	33.76	-75.85
1.45	-0.08	0.79	14.38	71.63	-122.23
1.13	-0.13	0.96	18.61	87.54	-153.42
0.81	-0.14	0.98	27.88	74.95	-174.95
0.45	-0.17	0.99	34.87	36.89	-188.44
-0.02	-0.23	0.97	41.65	-11.4	-189.13
