acce_x	 acce_y	 acce_z	gyro_x	gyro_y	gyro_z
0.23	-0.16	0.9	9.95	-26.6	-2.82
0.25	-0.15	0.9	10.93	-33.51	-2.66
0.3	-0.15	0.88	11.91	-32.24	-2.89
0.33	-0.15	0.88	12.2	-27.33	-1.62
0.33	-0.12	0.87	14.34	-20.63	-1.8
0.3	-0.1	0.84	12.08	-20.47	-2.43
0.29	-0.11	0.82	9.66	-20.79	-2.08
0.26	-0.11	0.83	7.47	-22.63	-1.19
0.24	-0.13	0.84	7.77	-31.22	-2.79
0.26	-0.16	0.87	10.52	-39.98	-5.44
0.25	-0.15	0.87	13.5	-44.75	-3.73
0.29	-0.14	0.87	16.41	-44.6	-3.8
0.34	-0.12	0.85	18.72	-39.94	-4.79
0.35	-0.1	0.84	19.57	-31.82	-3.44
0.35	-0.07	0.78	18.11	-24.18	-0.52
0.35	-0.04	0.74	14.34	-15.13	2.09
0.32	-0.04	0.73	9.89	-15.95	-1.22
0.34	-0.07	0.77	5.31	-21.08	-5.39
0.34	-0.1	0.82	4.02	-22.75	-7.71
0.33	-0.1	0.84	5.05	-23.18	-6.32
0.35	-0.1	0.86	7.98	-20.49	-5.13
0.39	-0.1	0.84	11.88	-12.21	-4.92
0.38	-0.06	0.82	13.45	-4.72	-5.82
0.31	-0.02	0.76	10.14	-5.85	-6.95
0.25	-0.01	0.75	4	-13.54	-7.05
0.26	-0.04	0.81	-1.01	-16.69	-7.45
0.25	-0.08	0.88	-3.45	-20.18	-8.56
0.27	-0.1	0.92	-2.44	-18.03	-9.65
0.24	-0.11	0.92	1.77	-14.55	-8.03
0.24	-0.1	0.9	5.42	-10.72	-4.56
0.25	-0.09	0.89	7.47	-7.13	-1.97
0.22	-0.07	0.86	5.51	-5.11	2.81
0.22	-0.06	0.84	2.56	-4.64	7.69
0.23	-0.06	0.84	0.47	-4.76	10.84
0.26	-0.08	0.9	-0.82	-7.82	10.78
0.33	-0.11	0.89	6.6	-2.32	7.5
0.32	-0.07	0.91	10.23	-6.31	5.5
0.33	-0.07	0.86	5.39	-8.34	3.66
0.33	-0.05	0.86	4.49	-9.15	5.51
0.34	-0.04	0.82	1.21	-9.59	7.68
0.3	-0.01	0.84	-5.04	-12.64	10.56
0.32	-0.02	0.8	-11.53	-16.38	12.98
0.35	-0.03	0.78	-14.23	-12.5	8.92
0.36	-0.05	0.8	-10.29	-8.93	4.82
0.37	-0.06	0.8	-8.66	-5.77	2.92
0.35	-0.06	0.85	-9.73	-2.23	3.68
0.34	-0.06	0.85	-11.82	1.62	5.04
0.35	-0.07	0.84	-12.6	5.57	6.06
0.32	-0.07	0.85	-11.66	5.98	7.85
0.31	-0.07	0.83	-9.1	4.14	7.82
0.32	-0.07	0.83	-5.28	-1.92	5.07
0.33	-0.06	0.77	-2.78	-6.08	2.31
0.31	-0.07	0.79	-1.02	-11.33	-0.03
0.36	-0.05	0.8	-8.15	-18.67	0.82
0.37	-0.07	0.82	-12.9	-15.18	-0.06
0.37	-0.08	0.83	-11.57	-8.52	1.56
0.38	-0.08	0.83	-10.72	-5.4	2.21
0.39	-0.07	0.81	-8.96	8.15	0.99
0.39	-0.06	0.74	-6.34	7.19	1.31
0.37	-0.04	0.73	-12.26	2.44	1.63
0.36	-0.06	0.76	-16.84	-3.44	0.29
0.36	-0.07	0.75	-15.83	-3.3	-3.16
0.34	-0.08	0.78	-14.05	-8.89	-3.5
0.33	-0.08	0.8	-12.58	-15.13	-2.47
0.36	-0.09	0.8	-11.76	-12.35	-1.51
0.37	-0.09	0.79	-12.38	-5.07	-0.93
0.35	-0.09	0.8	-12.99	-1.16	-0.72
0.34	-0.08	0.79	-12.44	0.47	0.17
0.34	-0.07	0.78	-11.01	0.06	-1.71
0.33	-0.07	0.78	-10.05	-1.18	-0.93
0.35	-0.07	0.79	-9.63	-2.41	-1.18
0.37	-0.07	0.8	-9.91	-4.38	-1.91
0.38	-0.08	0.8	-10.21	-4.63	-1.88
0.37	-0.07	0.79	-11.27	-4.84	-0.75
0.39	-0.07	0.77	-13.18	-0.11	-0.06
0.38	-0.07	0.79	-15.31	5.34	-0.37
0.37	-0.06	0.78	-17.24	8.95	0.56
0.35	-0.08	0.81	-17.73	9.44	1.36
0.37	-0.08	0.82	-16.55	7.4	0.27
0.37	-0.09	0.83	-15.62	4.98	-0.95
0.39	-0.09	0.85	-14.41	1.28	-2.17
0.41	-0.09	0.84	-12.82	0.9	-3.15
0.42	-0.09	0.85	-11.51	4.6	-2.29
0.4	-0.08	0.85	-10.31	7.53	-1.86
0.39	-0.09	0.84	-9.97	7.83	-1.65
0.37	-0.07	0.83	-10.38	4.55	-2.26
0.34	-0.07	0.83	-11.66	0.7	-3.28
0.36	-0.1	0.84	-11.5	-1.18	-3.18
0.35	-0.11	0.86	-10.43	-2.84	-2.96
0.35	-0.11	0.86	-8.95	-3.71	-3.25
0.36	-0.11	0.85	-7.47	-3.83	-4.05
0.34	-0.1	0.83	-6.64	-4.43	-3.88
0.34	-0.11	0.83	-7.68	-4.81	-1.95
