acce_x	 acce_y	 acce_z	gyro_x	gyro_y	gyro_z
0.44	-0.06	1.23	30.53	-5.19	24.87
0.44	-0.03	1.18	34.4	-8.35	23.59
0.45	-0.01	1.13	35.25	-5.86	23.22
0.46	0	1.1	34.5	0.87	22.24
0.45	0.01	1.06	33.88	6.63	22.14
0.45	0.02	1.04	34.06	11.16	24.66
0.48	0.01	1	34.2	12.46	26.38
0.5	0.02	0.96	31.57	12.85	24.11
0.51	0.03	0.93	29.54	13.57	18.66
0.5	0.04	0.89	27.21	14.66	11.45
0.47	0.03	0.86	23.77	14.98	6.58
0.46	0.05	0.84	21.11	16.5	7.48
0.47	0.06	0.8	18.92	21.56	14.38
0.53	0.08	0.79	15.73	34.11	28.69
0.6	0.08	0.79	12.05	51.65	38.58
0.61	0.07	0.81	8.82	57.82	37.95
0.6	0.04	0.83	8.08	50.35	26.37
0.57	0	0.84	9.22	40.32	5.71
0.54	-0.03	0.85	11.69	29.83	-18.37
0.5	-0.03	0.84	13.73	19.85	-41.33
0.44	-0.04	0.82	10.5	31.33	-77.1
0.35	-0.03	0.77	16.78	18.4	-74.92
0.3	-0.03	0.77	16.38	21.13	-66.66
0.25	-0.03	0.76	15.59	27.85	-54.02
0.24	-0.04	0.76	11.73	25.33	-42.96
0.2	-0.08	0.8	11.66	22.55	-38.24
0.14	-0.1	0.83	18.76	8.52	-35.45
0.11	-0.1	0.8	27.27	-15.62	-42.79
0.14	-0.07	0.77	33.31	-37.85	-58.08
0.17	-0.02	0.72	32.96	-49.53	-70.64
0.18	0	0.69	29.08	-47.89	-76.64
0.22	0.02	0.69	26.61	-37.42	-73.83
0.24	0.01	0.71	26.52	-26.35	-75.04
0.23	0	0.74	28.58	-17.94	-79.92
0.15	-0.02	0.72	35.25	-18.08	-81.47
0.09	-0.01	0.68	38.95	-22.4	-84.05
0.02	0.04	0.63	44.64	-38.7	-81.5
0.02	0.05	0.59	45.57	-51.59	-80.38
0.08	0.09	0.6	42.63	-49.22	-80.52
0.12	0.12	0.59	38.32	-38.63	-79.89
0.15	0.15	0.6	35.15	-24.81	-77.68
0.17	0.16	0.6	32.73	-14.09	-73.39
0.17	0.16	0.61	30.64	-12.41	-71.77
0.19	0.15	0.57	28.18	-12.7	-76.58
0.14	0.17	0.55	28.05	-13.8	-83.44
0.06	0.19	0.51	29.59	-21.8	-84.46
0.03	0.25	0.47	21.82	-32.95	-82.67
0.1	0.27	0.47	9.42	-34.92	-81.54
0.18	0.27	0.51	-3.95	-30.34	-82.15
0.27	0.24	0.57	-13.04	-16.03	-83.53
0.25	0.19	0.61	-13.83	-3.59	-88.93
0.18	0.17	0.63	-10.14	1.44	-91.97
-0.01	0.13	0.58	-5.76	-4.18	-88.58
-0.02	0.27	0.52	-9.25	-20.6	-71.62
0.05	0.31	0.46	-17.39	-34.37	-80.2
0.06	0.3	0.43	-28.98	-37.22	-81.02
0.13	0.28	0.48	-44.37	-31.39	-80.93
0.17	0.23	0.52	-52.5	-26.02	-83.16
0.18	0.17	0.59	-52.44	-21.5	-85.56
0.16	0.17	0.59	-47.45	-17.31	-78.44
0.01	0.17	0.57	-43.73	-27.1	-82.34
-0.06	0.18	0.52	-45.13	-39.8	-78.79
-0.05	0.2	0.47	-49.77	-43.27	-73.19
0.06	0.19	0.51	-56.06	-37.76	-67.8
0.19	0.15	0.56	-55.89	-20.96	-64.29
0.25	0.16	0.56	-51.63	-3.04	-62.9
0.13	0.13	0.56	-48.38	4.06	-62.17
0	0.1	0.56	-49.95	-5.19	-61.85
-0.1	0.12	0.56	-55.11	-23.19	-61.37
-0.13	0.12	0.58	-58.46	-43.85	-57.3
-0.09	0.09	0.64	-59.91	-50.43	-49.6
0.02	0.05	0.68	-59.82	-40.95	-41.5
0.15	0.05	0.67	-58.27	-24.14	-34.76
0.2	0.04	0.63	-53.31	-4.08	-36.2
0.13	0.04	0.56	-45.39	-1.07	-39.13
0.06	0.02	0.48	-43.04	-10.85	-39.04
-0.07	0.07	0.49	-44.76	-23.63	-40.61
-0.13	0.06	0.58	-48.92	-44.09	-35.63
-0.17	0.02	0.71	-53.92	-57.59	-26.61
-0.12	-0.09	0.86	-56.38	-59.63	-16.14
-0.03	-0.11	0.9	-56.27	-50.03	-9.85
0.03	-0.08	0.92	-51.71	-33.13	-4.09
0.03	-0.08	0.86	-42.98	-17.21	-1.88
0.02	-0.07	0.8	-34.06	-6.47	-0.34
-0.05	-0.04	0.78	-23.15	-7.65	-2.35
-0.1	0.04	0.8	-19.01	-20.58	4.44
-0.07	0.06	0.82	-29.25	-28.58	14.26
0.01	0	0.89	-44.69	-27.77	21.51
0.12	-0.03	0.93	-53.27	-12.7	25.13
0.19	-0.06	0.92	-52.72	8.9	22.26
0.18	-0.08	0.93	-44.29	24.72	18.7
0.13	-0.1	0.92	-32.92	30.52	13.27
0.06	-0.03	0.89	-24.18	29.21	10.2
-0.01	0.03	0.84	-21.97	29.69	12.81
-0.12	0.07	0.82	-34.44	25.36	18.81
-0.21	0.09	0.86	-56.34	3.4	31.44
-0.24	0.02	0.99	-77.24	-29.45	48.11
-0.13	-0.07	1.11	-86.73	-46.15	66.31
0.08	-0.08	1.16	-84.23	-46.5	70.11
0.3	-0.14	1.27	-70.27	-20.81	63.59
0.41	-0.12	1.26	-59.71	45.3	44.06
0.26	-0.15	1.27	-22.79	36.52	37.94
0.22	-0.03	1.14	-11.39	33.45	32.37
0.11	-0.05	1.04	-23.53	51.8	27.1
-0.04	-0.07	1.09	-19.13	24.89	34.5
-0.02	-0.04	1.03	-27.28	12.7	45.08
0.02	-0.07	1.04	-44.52	24.08	47.48
0.03	-0.1	1.07	-44.93	26.82	48.5
0	-0.06	1.03	-38.34	25.95	47.79
-0.05	-0.03	0.99	-36.2	30.84	50.03
-0.14	-0.04	0.93	-40.27	26.46	53.34
-0.17	-0.06	0.95	-50.27	11.54	62.76
-0.13	-0.1	0.94	-59.02	-2.21	74.69
-0.02	-0.12	0.95	-69.22	-12.4	83.37
0.1	-0.16	0.99	-76.24	-9.47	84.78
0.1	-0.16	1.03	-75.91	-7.57	82.35
0.01	-0.1	1.05	-75.42	-17.86	83.42
-0.04	-0.1	1.09	-80.17	-34.14	88.37
-0.02	-0.14	1.16	-86.37	-48.18	93.48
0.06	-0.19	1.24	-87.82	-56.73	99.02
0.19	-0.26	1.26	-81.73	-53.88	100.95
0.43	-0.37	1.48	-56.7	-12.96	98.64
0.34	-0.11	1.01	-49.74	27.48	75.57
0.14	-0.08	0.87	-103.51	-65.66	77.42
0.52	-0.27	1.37	-97.15	-120.4	77.22
0.43	-0.18	1.06	-133.95	9.02	62.14
0.19	-0.42	0.99	-113.77	18.09	59.53
0.17	-0.38	1.15	-96.09	-35.39	61.76
0.19	-0.38	1.11	-114.87	-49.05	67.34
0.24	-0.5	1.31	-115.69	-48.4	77.82
0.23	-0.55	1.36	-98.61	-54.49	85.73
0.29	-0.52	1.29	-88.37	-58.06	91.18
0.34	-0.47	1.13	-85.27	-69.97	97.47
0.47	-0.42	0.97	-83.82	-63.21	87.31
0.57	-0.5	0.85	-75.31	-45.68	70.73
0.65	-0.49	0.86	-73.04	-29.66	50.53
0.67	-0.51	0.86	-69.39	2.58	29.22
0.54	-0.54	0.92	-68.29	38.08	18.24
0.33	-0.59	0.94	-62.09	48.05	12.23
0.13	-0.57	0.93	-53.89	23.77	11.65
0	-0.58	0.78	-51.51	-12.56	16.15
0.01	-0.61	0.82	-45.47	-30.08	19.62
0.12	-0.61	0.77	-44.35	-41.27	21.79
0.25	-0.61	0.77	-45.11	-39.39	22.47
0.38	-0.67	0.78	-42.15	-16.12	20.56
0.39	-0.74	0.92	-32.49	8.26	20.29
0.33	-0.76	1.01	-19.59	27.89	27.82
0.21	-0.78	1.07	-6.44	33.92	34.64
0.09	-0.75	1.02	2.32	20.84	42.78
-0.03	-0.73	0.76	3.94	-36.84	49.05
0.17	-0.68	0.49	3.1	-193.56	75.66
0.86	-0.75	1.35	72.66	141.21	68.35
-0.1	-0.73	1.36	82.32	-44.98	45.89
0.36	-0.62	0.73	53.79	-195.76	49.91
0.82	-0.62	0.83	58.49	-95.6	55.59
0.76	-0.57	1.02	63.77	46.72	53.94
0.56	-0.59	0.98	63.07	61.71	43.04
0.5	-0.53	0.88	59.74	43.74	38.56
0.37	-0.5	0.87	67.68	33.77	34.95
0.31	-0.47	0.9	69.11	2.12	36.87
0.36	-0.49	0.87	61.73	-35.82	35.5
0.47	-0.51	0.84	62.98	-51.56	29.02
0.58	-0.5	0.86	68.84	-29.25	24.15
0.59	-0.48	0.88	68.82	10.92	20.5
0.56	-0.47	0.92	64.17	48.24	24.14
0.47	-0.41	0.94	61.51	65.34	22.06
0.41	-0.44	0.87	56.84	60.79	13.85
0.29	-0.36	0.88	45.45	25.69	13.08
0.4	-0.4	0.78	35.34	-2.17	14.12
0.36	-0.36	0.83	23.07	-9.74	11.36
0.4	-0.36	0.78	13.63	21.82	5.3
0.38	-0.39	0.85	19.6	46.69	6.37
0.32	-0.4	0.88	30.34	26.56	13.04
0.37	-0.33	0.82	20.52	32.84	15.08
0.35	-0.33	0.83	14.52	35.48	11.21
0.3	-0.35	0.86	22.41	17.97	10.79
0.34	-0.44	0.71	23.65	26.12	5.36
0.33	-0.27	0.79	17.16	42.47	-3.51
0.27	-0.26	0.8	6.5	29.1	-5.59
0.24	-0.31	0.82	19.85	10.61	-2.98
0.28	-0.3	0.78	14.55	28.55	-5.16
0.25	-0.27	0.78	7.98	31.59	1.22
0.23	-0.34	0.87	15.62	26.11	5.6
0.24	-0.33	0.87	24.09	37.62	1.31
0.2	-0.31	0.83	24.78	40.67	-3.94
0.17	-0.24	0.82	18.92	32.18	-4.96
0.13	-0.31	0.87	23.15	19.47	-5.05
0.12	-0.3	0.91	21.25	14.95	-5.97
0.12	-0.29	0.9	20.5	13.18	-4.93
0.1	-0.29	0.89	24.4	8.34	-0.64
0.03	-0.3	0.96	24.02	9.71	5.63
0.03	-0.26	0.91	22.24	15.6	14.06
-0.02	-0.26	0.9	24.11	12.34	26.93
0.02	-0.26	0.86	24.75	1.34	38.53
0.14	-0.31	0.94	19.45	-12.99	30
0.24	-0.31	1	22.03	-12.55	15.91
0.18	-0.32	1.06	32.02	-18.7	10.93
0.14	-0.3	1.05	38.2	-21.73	11.66
0.14	-0.27	1.01	39.82	-25.02	12.96
0.16	-0.24	0.98	39.73	-28.41	14.53
0.18	-0.24	0.98	40.29	-30.4	13.27
0.19	-0.22	0.96	40.12	-31.21	13.4
0.23	-0.21	0.91	36.15	-27.89	10.81
0.26	-0.19	0.89	29.13	-24.18	6.49
0.3	-0.2	0.92	23.13	-16.11	2.02
0.3	-0.2	0.92	20.31	0.29	-4.06
0.28	-0.2	0.9	19.82	10.73	-6.38
0.23	-0.21	0.91	21.88	18.17	-7.66
0.19	-0.21	0.88	22.75	17.36	-7.89
0.16	-0.21	0.86	19.48	10.58	-10.47
0.12	-0.2	0.86	15.3	-0.73	-9.44
0.09	-0.22	0.92	11.51	-14.46	-6.75
0.17	-0.21	0.93	10.75	-22.64	-7.33
0.21	-0.22	0.97	12.49	-23.62	-12.41
0.24	-0.21	0.96	16.95	-16.64	-18.15
0.22	-0.21	0.93	19.22	-6.06	-19.27
0.19	-0.19	0.88	17.02	5.24	-19.33
0.14	-0.18	0.83	10.56	8.09	-17.65
0.1	-0.17	0.81	2.09	4.96	-15.34
0.08	-0.17	0.8	-4.98	-2.81	-13.05
0.08	-0.19	0.81	-11.56	-12.02	-11.24
0.12	-0.19	0.85	-14.89	-15.37	-10.15
0.13	-0.15	0.87	-17.48	-20.14	-8.38
0.15	-0.18	0.84	-16.58	-19.6	-5.24
0.13	-0.2	0.78	-14.81	-14.49	-4.32
0.09	-0.17	0.76	-13.77	-11.24	2.12
0.07	-0.15	0.76	-14.56	-8.98	10.85
0.14	-0.17	0.78	-17.45	-11.21	14.23
0.22	-0.17	0.8	-20.46	-19.11	4.09
0.23	-0.16	0.81	-18.89	-27.18	-7.71
0.2	-0.14	0.82	-15.05	-26.73	-10.08
0.2	-0.12	0.79	-10.31	-22.08	-8.52
0.19	-0.12	0.77	-6.46	-18.61	-6.63
0.18	-0.12	0.75	-4.98	-15.53	-3.5
0.14	-0.11	0.76	-4.44	-15.33	1.79
0.19	-0.13	0.7	-2.14	-17.33	7.79
0.26	-0.12	0.77	1.21	-4.24	1.69
0.21	-0.13	0.77	3.77	-8.46	-6.55
0.21	-0.12	0.83	5.51	-15.25	-12.46
0.21	-0.13	0.82	7.85	-7.62	-15.47
0.22	-0.14	0.79	9.28	-5.53	-13.24
0.15	-0.13	0.83	11.36	-4.38	-9.82
0.17	-0.11	0.79	9.13	4.5	-9.98
0.13	-0.11	0.79	7.19	3.71	-9.44
0.16	-0.11	0.79	5.76	1.08	-7.53
0.19	-0.12	0.83	5.51	12.05	-12.37
0.17	-0.13	0.85	6.78	12.89	-16.99
0.16	-0.11	0.86	6.9	14.05	-19.74
0.14	-0.1	0.85	7.01	16.09	-20.7
0.11	-0.09	0.8	5.07	12.49	-19.63
0.15	-0.1	0.79	5.37	15.83	-17.68
0.14	-0.1	0.77	3.19	14.6	-14.96
0.14	-0.09	0.79	1.13	20.79	-11.57
0.12	-0.1	0.79	-1.44	22.44	-9.04
0.12	-0.1	0.83	-3.44	23.33	-9.16
0.13	-0.1	0.84	-6.12	18.31	-9.42
0.12	-0.09	0.85	-7.48	16.12	-11.74
0.16	-0.1	0.88	-6.53	16.95	-13.74
0.15	-0.1	0.86	-5.68	18.82	-14.61
0.13	-0.11	0.86	-4.11	20.37	-14.37
0.12	-0.11	0.85	-3.83	20.63	-12.18
0.11	-0.1	0.84	-4.05	19.85	-10.4
0.1	-0.1	0.85	-4.49	16.5	-8.96
0.11	-0.1	0.88	-4.67	15.5	-9.13
0.1	-0.12	0.93	-1.69	17.79	-8.34
0.1	-0.12	0.93	3.18	17.21	-6.08
0.09	-0.12	0.93	7.19	16.67	-5.56
0.08	-0.11	0.92	11.27	11.63	-4.35
0.1	-0.09	0.89	13.6	4.41	-2.63
0.11	-0.08	0.87	13.1	0.47	-0.78
0.12	-0.05	0.86	10.84	-1.3	1.74
0.13	-0.05	0.85	8.6	-3.69	1.79
0.13	-0.05	0.87	5.47	-7.4	0.79
0.15	-0.05	0.88	3.24	-9.33	-0.12
0.14	-0.06	0.91	3.71	-9.33	0.56
0.15	-0.08	0.93	6.08	-5.95	1.51
0.15	-0.09	0.94	10.35	-3.42	3.39
0.14	-0.08	0.94	13.54	-3.98	4.31
0.15	-0.05	0.89	14.34	-6.06	6.08
0.15	-0.04	0.87	12.5	-9.22	8.63
0.15	-0.02	0.83	7.68	-11.24	9.15
0.17	-0.01	0.81	2.7	-13.98	7.79
0.18	0	0.81	-3.8	-16.7	6.89
0.19	-0.01	0.84	-8.44	-16.92	5.73
0.21	-0.04	0.87	-11.66	-15.91	2.56
0.22	-0.05	0.9	-11.57	-13.36	-0.12
0.19	-0.06	0.94	-9.36	-9.97	-0.14
0.19	-0.06	0.93	-6	-4.05	1.6
0.17	-0.05	0.93	-4.64	-2.93	3.13
0.16	-0.04	0.89	-5.08	-4.89	3.68
0.17	-0.03	0.87	-5.44	-8.02	4.11
0.17	-0.03	0.84	-8.78	-11.89	3.15
0.19	-0.03	0.83	-12.67	-13.3	1.48
0.18	-0.03	0.84	-16.96	-13.77	0.12
0.18	-0.04	0.88	-19.94	-12.12	-0.52
0.16	-0.06	0.92	-20.44	-10.29	0.29
0.17	-0.07	0.95	-19.59	-7.5	3.28
0.17	-0.1	0.97	-17.28	-2.18	4.63
