,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
501,2.73,6.17,-4.72,0.42,0.12,0.95
502,2.08,7.05,-4.84,0.42,0.12,0.95
503,2.55,7.27,-5.19,0.40,0.12,0.95
504,1.76,7.66,-5.56,0.41,0.13,0.94
505,0.75,9.45,-5.50,0.41,0.13,0.93
506,-0.06,9.68,-5.74,0.41,0.13,0.93
507,-0.96,10.15,-5.95,0.42,0.14,0.93
508,-1.68,10.81,-6.67,0.43,0.13,0.94
509,-1.89,10.87,-7.65,0.42,0.12,0.95
510,-2.52,11.05,-8.72,0.43,0.12,0.95
511,-3.16,11.44,-9.45,0.42,0.12,0.94
512,-2.96,11.45,-9.66,0.40,0.11,0.96
513,-3.01,11.73,-9.92,0.39,0.11,0.96
514,-3.13,11.80,-10.26,0.39,0.10,0.97
515,-2.85,12.40,-10.60,0.39,0.10,0.98
516,-2.89,12.06,-11.50,0.39,0.10,0.98
517,-3.21,12.99,-11.47,0.38,0.10,0.97
