,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
493,1.80,-0.29,16.50,0.28,0.01,1.00
494,0.76,-6.37,14.90,0.28,0.01,0.99
495,0.15,-13.47,13.50,0.28,0.00,1.02
496,0.09,-15.98,13.13,0.29,0.01,1.02
497,0.55,-13.95,12.72,0.31,0.01,1.04
498,1.69,-10.69,12.03,0.31,0.01,1.04
499,2.52,-10.31,12.17,0.30,0.01,1.05
500,3.82,-9.73,11.80,0.30,0.01,1.04
501,3.28,-9.02,12.41,0.30,0.00,1.02
502,3.24,-9.60,12.56,0.29,0.01,1.02
503,2.99,-10.67,13.08,0.30,0.01,1.01
504,2.69,-12.40,13.24,0.31,0.01,1.01
505,2.76,-14.46,13.15,0.31,0.01,1.02
506,3.07,-14.20,12.37,0.32,0.01,1.03
507,3.07,-13.24,11.71,0.33,0.01,1.03
508,3.48,-12.58,10.27,0.34,0.02,1.03
509,3.76,-12.79,9.19,0.32,0.02,1.03
510,4.26,-13.80,7.83,0.32,0.03,1.03
511,4.53,-16.03,7.01,0.31,0.03,1.02
512,4.37,-17.11,6.26,0.31,0.03,1.01
513,4.03,-17.48,6.15,0.31,0.03,1.01
514,3.34,-17.04,6.06,0.30,0.03,1.00
515,2.38,-16.09,5.65,0.31,0.03,0.99
516,1.66,-14.96,5.44,0.31,0.03,1.00
517,1.15,-14.75,5.15,0.30,0.03,1.00
518,1.25,-14.87,5.01,0.28,0.04,1.01
519,0.90,-15.50,5.80,0.27,0.03,0.99
520,0.38,-14.05,6.89,0.27,0.03,0.99
521,-0.98,-13.83,7.86,0.28,0.04,0.99
522,-1.92,-13.82,8.03,0.29,0.04,1.00
523,-2.09,-13.16,7.47,0.30,0.03,0.99
