,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
494,2.55,-9.07,19.19,0.34,0.00,0.98
495,2.18,-9.73,18.44,0.34,-0.00,1.00
496,2.02,-10.14,17.89,0.35,-0.00,1.00
497,1.88,-10.70,16.93,0.35,0.00,1.00
498,1.88,-11.60,16.03,0.35,-0.01,1.01
499,1.95,-12.38,15.24,0.35,-0.00,0.99
500,0.95,-11.86,14.75,0.35,0.00,1.00
501,0.31,-11.85,14.35,0.35,-0.00,0.99
502,0.44,-11.59,13.88,0.35,0.00,1.00
503,-0.34,-11.94,13.79,0.35,0.01,1.00
504,-0.61,-12.58,13.59,0.35,-0.00,1.00
505,-0.43,-11.28,13.22,0.35,0.00,0.99
506,-0.11,-10.23,12.60,0.35,0.00,1.00
507,0.17,-10.53,11.85,0.35,-0.01,0.99
508,0.23,-10.90,11.16,0.34,-0.01,1.00
509,0.38,-9.86,10.75,0.34,-0.00,0.99
510,-0.12,-10.64,10.82,0.35,-0.02,1.00
511,-0.84,-10.98,10.70,0.36,-0.02,0.99
512,-1.60,-10.92,10.56,0.37,-0.01,0.99
513,-2.17,-9.92,10.32,0.37,-0.01,0.99
514,-2.37,-8.18,9.62,0.39,-0.00,1.00
515,-2.08,-7.21,8.63,0.40,-0.00,0.99
516,-1.66,-6.63,7.34,0.40,-0.01,0.99
517,-1.50,-4.63,6.61,0.40,-0.00,0.99
