,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
504,-15.11,-7.36,3.34,-0.19,0.82,0.61
505,-14.73,-7.31,3.25,-0.19,0.82,0.6
506,-14.64,-7.05,3.48,-0.19,0.82,0.6
507,-14.44,-7.74,2.95,-0.19,0.82,0.59
508,-14.37,-8.7,2.44,-0.19,0.82,0.59
509,-14.37,-9.48,1.86,-0.19,0.82,0.6
510,-14.95,-9.68,1.48,-0.17,0.82,0.61
511,-14.81,-9.04,1.37,-0.17,0.81,0.62
512,-14.27,-9.69,1.54,-0.18,0.81,0.62
513,-14.7,-9.18,2.05,-0.18,0.81,0.62
514,-14.29,-7.53,2.81,-0.17,0.8,0.64
515,-14.27,-7.08,3.13,-0.18,0.8,0.65
516,-13.36,-5.88,3.48,-0.18,0.79,0.65
517,-12.43,-5.11,3.53,-0.19,0.79,0.65
518,-11.3,-4.72,4.06,-0.2,0.78,0.65
519,-10.14,-4.35,4.9,-0.2,0.78,0.64
520,-9.25,-4.49,4.69,-0.2,0.77,0.65
521,-8.18,-5.08,4.47,-0.2,0.78,0.65
522,-7.79,-5.18,4.78,-0.2,0.79,0.63
523,-7.45,-4.56,5.59,-0.19,0.79,0.61
524,-7.59,-4.64,5.82,-0.19,0.8,0.62
525,-8,-5.22,5.66,-0.19,0.8,0.62
526,-8.4,-6.03,5.44,-0.2,0.8,0.62
