,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
493,-0.27,-8.69,28.87,0.39,0.04,1.03
494,0.15,-7.91,29.19,0.40,0.03,1.03
495,0.24,-8.41,29.69,0.38,0.03,1.03
496,0.40,-9.56,29.62,0.39,0.04,1.03
497,1.28,-12.49,28.95,0.39,0.05,1.03
498,2.41,-12.96,27.77,0.41,0.04,1.04
499,2.66,-13.79,26.84,0.41,0.04,1.02
500,2.52,-16.24,25.45,0.42,0.05,1.02
501,2.38,-16.72,24.18,0.42,0.05,1.02
502,1.79,-16.56,22.87,0.43,0.05,1.00
503,1.22,-15.27,21.53,0.43,0.05,1.00
504,0.32,-14.67,20.52,0.43,0.05,0.99
505,-0.11,-14.55,19.30,0.43,0.05,1.01
506,-0.76,-15.05,18.41,0.42,0.06,1.02
507,-1.11,-15.16,17.31,0.42,0.04,1.01
508,-1.19,-15.59,16.06,0.43,0.04,1.02
509,-0.64,-17.40,14.66,0.42,0.04,1.02
510,-0.29,-18.73,13.63,0.41,0.04,1.03
511,0.58,-19.53,12.87,0.41,0.04,1.03
512,1.16,-19.79,12.24,0.41,0.03,1.02
513,1.48,-19.89,11.94,0.40,0.04,1.02
514,1.60,-19.80,11.89,0.39,0.04,1.02
515,1.39,-18.99,12.12,0.40,0.05,1.01
516,1.66,-18.29,12.40,0.40,0.04,1.01
517,1.51,-18.09,12.55,0.39,0.05,1.01
518,1.22,-16.55,12.95,0.40,0.05,1.00
519,0.72,-15.57,13.16,0.40,0.05,1.00
520,1.05,-14.49,13.16,0.41,0.04,1.01
521,0.72,-12.69,13.11,0.40,0.05,1.01
522,0.43,-11.63,13.48,0.40,0.04,1.00
523,1.31,-10.85,13.18,0.40,0.04,1.00
524,-0.06,-9.47,13.48,0.41,0.05,1.00
525,1.08,-8.03,13.54,0.40,0.03,0.99
526,0.23,-8.90,13.15,0.40,0.04,0.98
527,0.93,-7.92,12.12,0.41,0.05,0.98
528,0.26,-6.55,11.59,0.42,0.04,0.98
529,0.60,-6.43,10.93,0.41,0.05,0.98
530,0.18,-6.15,10.40,0.41,0.05,1.01
531,0.49,-7.36,9.57,0.41,0.04,0.99
532,1.69,-8.87,8.67,0.41,0.04,1.00
533,2.06,-7.28,8.31,0.42,0.04,1.00
534,2.89,-6.44,8.20,0.41,0.04,0.99
535,3.22,-5.66,7.86,0.41,0.05,0.98
536,4.09,-5.27,7.45,0.41,0.05,0.99
537,4.43,-5.65,7.11,0.41,0.05,0.98
538,4.34,-5.82,6.32,0.43,0.06,0.98
539,3.91,-5.02,5.71,0.42,0.06,0.97
540,3.98,-4.73,4.99,0.42,0.06,0.95
541,3.82,-4.64,4.60,0.42,0.06,0.95
542,3.21,-4.50,4.29,0.42,0.07,0.96
543,3.04,-3.13,4.11,0.42,0.06,0.95
