acce_x	 acce_y	 acce_z	gyro_x	gyro_y	gyro_z
0.02	-0.24	0.88	-11.36	2.41	-2.66
0.01	-0.24	0.89	-11.6	2.23	-1.79
0.02	-0.24	0.92	-11.5	0.93	-1.36
0.02	-0.23	0.92	-11.01	-0.06	-1.02
0.03	-0.23	0.93	-10.03	0.73	-1.04
0.02	-0.23	0.95	-8.67	0.9	-0.95
0.02	-0.23	0.94	-7.56	0.84	-0.69
0.02	-0.24	0.93	-6.76	0.69	-0.27
0.02	-0.24	0.93	-6.02	1.04	-0.52
0.03	-0.23	0.93	-5.89	0.75	-0.38
0.03	-0.23	0.91	-5.4	0.41	-0.24
0.02	-0.24	0.92	-5.15	0.85	-0.52
0.02	-0.24	0.92	-4.27	0.4	0.09
0.03	-0.24	0.92	-4.26	-0.78	0.08
0.04	-0.24	0.91	-4.4	-1.37	0.05
0.03	-0.24	0.89	-4.52	-1.71	0.23
0.04	-0.24	0.9	-4.53	-0.11	0.32
0.04	-0.23	0.89	-4.6	0.2	0.29
0.05	-0.24	0.88	-5.8	1.11	-0.46
0.04	-0.24	0.88	-6.37	0.92	-0.89
0.04	-0.24	0.87	-6.92	1.01	-1.57
0.04	-0.24	0.88	-7.56	0.72	-1.85
0.03	-0.24	0.89	-7.69	0.32	-1.86
0.03	-0.24	0.9	-7.42	0.38	-1.68
0.03	-0.24	0.89	-7.34	0.76	-1.74
0.03	-0.25	0.88	-7.77	0.73	-0.98
0.02	-0.24	0.88	-8.56	0.56	-0.46
0.03	-0.24	0.88	-9.05	0.37	-0.24
0.03	-0.24	0.89	-9.36	0.08	-0.12
0.04	-0.23	0.89	-9.33	0.18	-0.26
0.04	-0.24	0.88	-9.74	0.49	-0.98
0.03	-0.24	0.9	-9.76	1.08	-1.3
0.03	-0.24	0.89	-9.24	2.31	-1.44
0.03	-0.24	0.9	-9.4	2.98	-1.68
0.02	-0.24	0.9	-9.16	1.44	-0.6
0.03	-0.24	0.91	-8.66	1.18	-0.41
0.04	-0.23	0.92	-8.92	0.95	-0.26
0.04	-0.23	0.91	-8.24	1.73	-0.14
0.04	-0.24	0.93	-7.57	1.77	-0.49
0.02	-0.24	0.93	-6.41	0.27	-0.37
0.02	-0.25	0.93	-4.87	0.23	-0.31
0.03	-0.24	0.91	-5.28	0.24	0.12
0.03	-0.24	0.91	-4.87	-0.09	1.05
0.04	-0.24	0.89	-5.54	0.61	0.46
0.04	-0.24	0.88	-5.44	0.85	0.21
0.03	-0.24	0.89	-5.25	0.67	0.73
0.05	-0.24	0.88	-5.76	0.82	0
0.04	-0.25	0.89	-4.72	0.95	-0.34
0.04	-0.24	0.89	-4.46	2.31	-0.61
0.03	-0.24	0.88	-4.85	3.02	-1.24
0.02	-0.24	0.88	-5.4	3.48	-0.87
0.03	-0.25	0.88	-5.37	3.5	-0.79
0.02	-0.24	0.89	-5.85	3.62	-0.75
0.03	-0.24	0.88	-6.06	3.28	-0.32
0.02	-0.24	0.89	-6.85	1.79	0
0.03	-0.24	0.89	-7.47	1.25	0.47
0.03	-0.23	0.89	-7.33	0.32	0.75
0.04	-0.25	0.89	-7.5	1.45	0.38
0.04	-0.25	0.9	-6.58	1.24	0.4
0.03	-0.25	0.91	-6.4	1.04	0.26
0.04	-0.24	0.89	-6.69	1.19	-0.53
0.03	-0.26	0.91	-6.49	1.45	-0.56
0.03	-0.24	0.91	-6.17	1.33	-0.67
0.02	-0.24	0.92	-5.63	0.78	-0.4
0.04	-0.24	0.9	-5.48	1.5	-0.79
0.04	-0.24	0.89	-5.1	1.94	-0.72
0.03	-0.24	0.89	-4.82	1.36	-0.29
0.03	-0.24	0.89	-5.22	1.19	-0.52
0.02	-0.23	0.89	-5.83	1.28	-0.41
0.02	-0.24	0.88	-7.01	0.46	0.14
0.03	-0.23	0.88	-7.02	0.82	0.32
0.03	-0.24	0.9	-6.75	1.31	0.24
0.03	-0.24	0.9	-6.15	1.47	-0.15
0.03	-0.24	0.9	-6.2	1.4	-0.61
0.03	-0.23	0.9	-6.32	1.45	-0.76
0.02	-0.24	0.89	-6.76	0.84	-0.44
0.02	-0.24	0.88	-6.96	0.53	-0.37
0.03	-0.24	0.9	-7.21	0.93	-0.38
0.02	-0.23	0.91	-6.82	0.75	-0.05
0.02	-0.24	0.9	-5.89	1.98	-0.17
0.02	-0.23	0.91	-6.46	2.35	-0.02
0.02	-0.24	0.9	-6.26	1.34	0.21
0.03	-0.24	0.9	-6.66	0.98	0.31
0.02	-0.24	0.9	-6.26	0.47	0.53
0.03	-0.24	0.89	-6.32	0.95	0.6
0.03	-0.24	0.89	-6.34	0.87	-0.05
0.02	-0.24	0.9	-5.85	0.84	0.14
0.03	-0.24	0.89	-5.5	1.59	0.37
0.02	-0.24	0.88	-6.02	1.85	0.34
0.03	-0.24	0.89	-6.31	0.64	0.5
0.03	-0.24	0.89	-6.34	0.75	0.79
0.02	-0.23	0.89	-6.03	0.64	0.69
0.03	-0.24	0.89	-6.67	1.11	0.55
0.03	-0.23	0.88	-7.19	1.97	0.34
0.03	-0.24	0.89	-7.05	2.14	0.47
0.03	-0.24	0.89	-7.54	2.31	0.38
0.03	-0.24	0.89	-7.77	1.36	0.29
0.02	-0.23	0.89	-7.95	1.47	0.89
0.03	-0.23	0.9	-7.73	1.05	1.36
0.03	-0.24	0.91	-7.42	0.67	1.18
0.03	-0.24	0.91	-6.95	1.95	0.75
0.02	-0.24	0.91	-6.78	1.98	0.15
0.02	-0.24	0.9	-6.98	0.92	0.31
0.03	-0.24	0.9	-7.05	0.9	0.26
0.02	-0.24	0.91	-6.92	1.53	-0.2
0.03	-0.23	0.9	-7.11	1.16	0.26
0.03	-0.24	0.9	-7.11	1.01	0.69
0.03	-0.23	0.91	-6.89	0.7	0.69
0.03	-0.24	0.9	-6.73	0.46	0.21
0.02	-0.24	0.9	-6.73	0.06	0.49
0.02	-0.24	0.9	-6.31	0.24	0.43
0.02	-0.24	0.9	-6.24	0.41	0.34
0.03	-0.24	0.89	-5.85	0.17	0.66
0.03	-0.24	0.89	-6.12	0.27	0.56
0.03	-0.24	0.89	-6.78	0.52	0.41
0.03	-0.24	0.89	-6.73	-0.12	0.15
0.03	-0.24	0.89	-7.16	0.08	0.11
0.02	-0.24	0.89	-6.89	0.43	0.26
0.03	-0.24	0.9	-6.61	1.08	0.32
0.02	-0.24	0.89	-7.3	0.6	0.78
0.03	-0.24	0.89	-7.07	-0.67	1.21
0.04	-0.24	0.89	-6.7	-0.4	0.96
0.04	-0.25	0.88	-6.82	0.29	0
0.03	-0.24	0.88	-7.68	-0.06	-0.17
0.03	-0.24	0.89	-7.88	0.26	-0.6
0.03	-0.24	0.89	-8.24	2	-1.08
0.02	-0.24	0.9	-8.03	1.83	-0.72
0.03	-0.24	0.89	-7.88	0.53	-0.84
0.03	-0.24	0.89	-7.97	-0.03	-0.81
0.02	-0.24	0.9	-7.77	-0.29	-0.41
0.03	-0.24	0.9	-7.16	-0.26	-0.21
0.03	-0.24	0.9	-7.11	0.63	-0.72
0.03	-0.24	0.9	-6.32	1.76	-1.07
0.02	-0.24	0.9	-6.34	2.23	-1.25
0.02	-0.24	0.89	-6.58	1.65	-0.9
0.01	-0.24	0.89	-6.76	1.11	-0.37
0.02	-0.24	0.89	-6.82	0.49	-0.06
0.02	-0.24	0.89	-6.69	0.73	0.03
0.02	-0.24	0.9	-6.47	1.01	0.27
0.02	-0.24	0.9	-6.31	1.6	0.29
0.01	-0.24	0.88	-6.37	0.78	0.84
0.02	-0.24	0.88	-6.75	-0.23	0.79
0.02	-0.24	0.9	-6.76	-0.23	0.87
0.03	-0.24	0.9	-6.76	0.35	0.95
0.04	-0.24	0.9	-6.47	1.83	0.6
0.03	-0.25	0.9	-5.53	2.38	0.05
0.04	-0.24	0.9	-5.04	0.95	-0.03
0.03	-0.24	0.89	-5.6	0.61	0.17
0.03	-0.24	0.89	-6.09	0.61	-0.05
0.03	-0.24	0.88	-6.63	0.32	-0.14
0.03	-0.25	0.9	-6.76	0.73	0.05
0.04	-0.25	0.9	-6.47	1.97	-0.69
0.03	-0.24	0.91	-6.64	1.39	-0.78
0.03	-0.24	0.88	-6.7	1.13	-0.92
0.03	-0.24	0.89	-7.24	0.92	-1.07
0.04	-0.24	0.9	-7.28	0.27	-1.18
0.02	-0.25	0.89	-7.44	0.7	-1.42
0.02	-0.25	0.91	-7.13	0.63	-0.93
0.02	-0.24	0.9	-6.72	1.21	-0.61
0.03	-0.24	0.9	-6.98	0.87	-0.63
0.02	-0.24	0.91	-7.07	0.43	0
0.03	-0.24	0.9	-6.78	0.02	-0.23
0.04	-0.24	0.89	-6.61	0.7	-1.16
0.04	-0.24	0.89	-6.89	1.36	-1.37
0.04	-0.24	0.9	-6.96	1.05	-1.44
0.04	-0.24	0.89	-7.5	1.24	-1.66
0.03	-0.24	0.88	-7.95	0.38	-1.57
0.03	-0.24	0.89	-8.72	0.38	-1.68
0.02	-0.24	0.89	-8.6	0.52	-1.63
0.02	-0.24	0.91	-8.14	0.46	-1.37
0.01	-0.24	0.91	-7.65	0	-0.89
0.01	-0.25	0.9	-6.79	0.09	-0.58
0.01	-0.24	0.91	-6.84	0.05	-0.73
0.01	-0.24	0.91	-6.37	0.14	-0.5
0.01	-0.24	0.89	-6.15	0.73	-0.46
0.02	-0.24	0.91	-5.62	0.63	-0.15
0.02	-0.25	0.9	-4.92	0.9	-0.27
0.02	-0.24	0.88	-5.22	-0.09	0.56
0.02	-0.24	0.88	-5.51	-0.24	0.78
0.04	-0.24	0.88	-5.69	-0.09	0.24
0.03	-0.24	0.89	-5.98	0.44	0.2
0.03	-0.24	0.89	-6.17	1.53	-0.21
0.03	-0.24	0.88	-6.52	0.93	-0.4
0.04	-0.24	0.87	-7.37	1.05	-1.11
0.04	-0.24	0.88	-7.82	0.73	-0.85
0.03	-0.25	0.88	-8.09	0.69	-0.82
0.03	-0.24	0.9	-8.03	1.08	-0.21
0.04	-0.25	0.9	-6.76	1.48	-0.84
0.03	-0.24	0.9	-6.78	2.29	-1.37
0.02	-0.25	0.9	-6.41	2.89	-1.74
0.03	-0.24	0.88	-6.56	2.14	-1.3
0.03	-0.24	0.89	-7.07	1.39	-0.89
0.02	-0.24	0.89	-7.5	2.35	-1.47
0.02	-0.24	0.89	-7.33	2.58	-1.65
0.01	-0.24	0.89	-7.76	2.02	-1.24
0.02	-0.24	0.89	-8.12	1.83	-0.53
0.02	-0.24	0.89	-8.15	1.27	0.05
0.02	-0.24	0.9	-8.44	0.5	0.37
0.02	-0.24	0.9	-7.92	-0.14	0.69
0.02	-0.24	0.9	-7.63	0.23	0.49
0.02	-0.25	0.91	-6.75	2.02	-0.03
0.02	-0.24	0.9	-6.6	2.21	-0.18
0.02	-0.24	0.92	-6.44	1.08	0.26
0.02	-0.24	0.91	-6.09	1.66	0.18
0.03	-0.25	0.91	-5.4	0.98	0.43
0.02	-0.25	0.9	-5.53	0.95	0.18
0.03	-0.25	0.89	-6.05	1.21	0.08
0.04	-0.24	0.9	-6.27	0.66	0.02
0.03	-0.25	0.89	-6.44	0.87	0.11
0.03	-0.25	0.9	-6.18	1.04	-0.34
0.04	-0.24	0.89	-6.6	0.35	-0.03
0.04	-0.25	0.89	-6.85	0.55	-0.73
0.04	-0.25	0.9	-6.37	0.58	-1.01
0.03	-0.25	0.9	-6.41	0.76	-1.21
0.03	-0.25	0.9	-6.52	1.56	-1.63
0.02	-0.24	0.89	-6.49	1.08	-1.07
0.03	-0.25	0.88	-6.98	0.66	-1.16
0.03	-0.24	0.89	-6.82	0.67	-1.22
0.02	-0.24	0.89	-6.96	0.35	-0.84
0.02	-0.25	0.89	-7.3	0.67	-0.69
0.02	-0.25	0.89	-6.67	-0.61	-0.09
0.03	-0.25	0.9	-6.52	0.21	-0.44
0.02	-0.24	0.9	-6.53	1.28	-0.55
0.03	-0.24	0.9	-6.6	1.24	-0.35
0.04	-0.24	0.9	-6.85	0.72	-0.53
0.03	-0.24	0.9	-6.93	0.41	-0.78
0.04	-0.24	0.89	-7.39	-0.06	-0.92
0.03	-0.24	0.9	-7.39	0.08	-1.07
0.02	-0.25	0.9	-7.01	0.6	-1.3
0.02	-0.25	0.9	-6.53	0.27	-1.18
0.02	-0.24	0.91	-6	1.02	-1.13
0.02	-0.24	0.9	-5.15	1.11	-0.82
0.03	-0.24	0.9	-5.39	1.16	-1.13
0.02	-0.24	0.89	-6.43	1.22	-1.01
0.03	-0.24	0.87	-6.98	0.4	-0.67
0.02	-0.24	0.89	-7.5	0.49	-0.78
0.02	-0.24	0.89	-7.59	0.34	-0.52
0.02	-0.25	0.89	-7.13	0.82	-0.47
0.02	-0.25	0.9	-6.26	1.73	-0.47
0.02	-0.25	0.91	-5.94	0.9	-0.17
0.02	-0.24	0.89	-5.94	0.4	0.14
0.02	-0.24	0.88	-6.52	0.61	0
0.02	-0.24	0.88	-7.07	-0.38	0.23
0.03	-0.25	0.89	-6.89	0.31	0.02
0.03	-0.24	0.89	-6.82	0.81	0.23
0.03	-0.25	0.9	-6.31	1.07	0.17
0.04	-0.24	0.9	-6.34	1.1	-0.11
0.03	-0.25	0.89	-6.58	0.99	-0.03
0.03	-0.25	0.89	-7.33	1.25	-0.41
0.03	-0.24	0.9	-7.05	0.08	-0.37
0.03	-0.24	0.91	-6.81	-0.08	-0.4
0.03	-0.25	0.9	-6.43	0.24	-0.2
0.04	-0.25	0.9	-6.14	1.3	-0.56
0.03	-0.24	0.9	-5.79	1.39	-0.82
0.03	-0.25	0.9	-6.11	1.33	-0.82
0.02	-0.25	0.9	-6.17	1.44	-0.56
0.02	-0.24	0.9	-5.88	0.29	-0.76
0.03	-0.25	0.89	-5.91	-0.14	-0.64
0.03	-0.24	0.89	-6.06	0.27	-0.41
0.02	-0.24	0.9	-6.49	0.35	-0.17
0.03	-0.24	0.9	-5.98	-0.38	0.27
0.03	-0.25	0.9	-6.44	0.61	-0.55
0.02	-0.24	0.89	-5.86	0.31	-0.43
0.04	-0.23	0.88	-6.06	0.89	-0.82
0.03	-0.24	0.88	-6.53	1.63	-1.3
0.02	-0.24	0.88	-6.23	1.83	-0.96
0.02	-0.24	0.88	-6.78	0.41	-0.58
0.03	-0.24	0.89	-6.52	0.09	-0.43
0.03	-0.24	0.89	-6.44	0.14	0
0.02	-0.24	0.89	-6.58	0.17	0.11
0.03	-0.24	0.9	-5.89	0.29	-0.41
0.02	-0.25	0.89	-6.02	1.36	-0.82
0.03	-0.25	0.88	-6.37	1.98	-0.92
0.02	-0.25	0.89	-6.4	2.06	-1.25
0.02	-0.25	0.88	-6.75	1.44	-0.64
0.04	-0.24	0.89	-6.78	1.27	-0.47
0.03	-0.24	0.89	-6.47	1.45	-0.55
0.03	-0.24	0.88	-6.38	1.37	-0.75
0.02	-0.23	0.89	-6.61	0.82	-0.72
0.03	-0.24	0.88	-7.22	1.01	-0.99
0.02	-0.24	0.88	-7.91	1.56	-1.08
0.02	-0.25	0.89	-7.95	2.23	-0.56
0.03	-0.25	0.89	-7.79	1.82	-0.7
0.03	-0.24	0.9	-7.65	2.21	-0.66
0.03	-0.24	0.9	-7.01	1.92	-0.56
0.03	-0.25	0.91	-6.92	1.25	-0.85
0.03	-0.25	0.91	-6.56	0.7	-0.81
0.03	-0.24	0.91	-6.6	0.2	-0.53
0.04	-0.24	0.9	-5.8	1.1	-0.81
0.03	-0.25	0.9	-5.74	2	-1.27
0.03	-0.25	0.89	-5.65	1.85	-1.3
0.04	-0.24	0.89	-6.2	2.06	-1.73
0.02	-0.24	0.89	-6.49	1.15	-1.33
0.02	-0.24	0.89	-7.05	0.43	-1.21
0.03	-0.25	0.89	-7.15	0.64	-1.39
0.02	-0.24	0.9	-6.55	0.55	-1.25
0.02	-0.25	0.89	-6.72	1.71	-1.37
0.01	-0.24	0.89	-6	1.24	-0.26
0.02	-0.24	0.88	-6.4	1.44	0.23
0.02	-0.24	0.89	-6.26	0.92	0.4
0.02	-0.24	0.89	-6.34	0.37	0.2
0.02	-0.24	0.89	-6.58	0.06	-0.23
0.03	-0.24	0.88	-7.15	1.07	-0.31
0.03	-0.24	0.89	-7.42	1.86	-0.31
0.03	-0.24	0.9	-7.13	2	-0.26
0.03	-0.24	0.9	-6.98	1.57	-0.31
0.03	-0.24	0.91	-6.82	1.69	-0.32
0.03	-0.25	0.91	-6.26	1.57	-0.6
0.03	-0.24	0.9	-6.21	1.54	-0.43
0.02	-0.25	0.9	-6.6	1.69	-0.69
0.04	-0.24	0.9	-6.79	2.32	-0.81
0.04	-0.23	0.9	-6.47	3.44	-1.48
0.03	-0.24	0.9	-6.43	3.31	-2.06
0.03	-0.24	0.9	-6.61	2.81	-2.34
0.01	-0.24	0.91	-6.06	2.47	-2.63
0.01	-0.24	0.91	-5.68	2.44	-3.04
0	-0.25	0.93	-4.24	1.39	-2.34
0.01	-0.25	0.93	-3.74	1.1	-1.76
-0.02	-0.27	0.98	-1.65	-3.04	0.81
0	-0.31	1.06	6.5	-2.53	2.75
-0.06	-0.39	1.27	17.24	-5.39	4.14
-0.07	-0.39	1.43	41.83	-11.3	16.44
0.14	-0.39	1.52	58.79	-9.28	14.79
0.26	-0.31	1.67	73.47	3.91	7.53
0.21	-0.39	1.68	85.15	-25.24	4.93
0.18	-0.37	1.7	92.6	-41.56	-0.37
0.19	-0.35	1.82	91.34	-34.96	0
0.25	-0.42	2.08	94.66	-33.11	-6.31
0.26	-0.53	2.42	109.76	-28.75	-11.21
0.34	-0.66	2.65	138.31	-20.31	-11.16
0.42	-0.7	2.68	171.71	8.2	-34.73
0.39	-0.75	2.56	200.75	23.63	-51.76
0.34	-0.77	2.37	220.78	20.64	-63.42
0.35	-0.84	2.19	228.64	26.41	-78.24
0.29	-0.97	1.96	235.89	33.39	-92.92
0.25	-1.08	1.67	246.37	46.06	-105.25
0.14	-1.1	1.33	256.67	54.41	-107.8
-0.04	-1.08	0.99	273.01	42.99	-97.4
-0.14	-1.05	0.64	292.93	30.63	-78.56
-0.16	-0.94	0.39	312.69	32.82	-67.56
-0.27	-0.81	0.35	325.94	20.12	-58.67
-0.77	-1.03	0.53	318.73	-24.18	-59.27
-0.39	-0.68	0.33	308.87	-26.81	-46.35
-0.3	-0.51	0.13	280.41	-34.02	-35.18
-0.24	-0.34	-0.17	252.75	-13.53	-24.27
-0.2	-0.11	-0.46	236.15	12.99	-10.09
-0.19	0.11	-0.63	238.6	21.83	4.96
-0.12	0.34	-0.75	241.59	28.46	11.71
-0.08	0.5	-0.76	246.61	37.6	14.11
-0.08	0.56	-0.68	255.21	40.37	15.65
-0.07	0.63	-0.56	263.4	51.19	20.5
-0.07	0.67	-0.51	265.73	58.27	29.34
-0.03	0.72	-0.39	262.26	79.83	39.74
-0.14	0.81	-0.29	247.16	22.61	48.99
-0.05	0.98	-0.48	221.22	8.49	53.92
-0.08	1.19	-0.75	180.55	-9.83	52.03
-0.05	1.36	-0.88	122.55	-33.19	43.51
0	1.43	-0.9	62.87	-41.63	39.22
0.06	1.29	-0.72	18.55	-45.82	36.17
-0.03	1.05	-0.43	-0.34	-78.14	27.91
0.09	0.9	-0.21	-6.11	-59.34	26.09
0.1	0.88	-0.09	-8.52	-40.35	20.17
0.01	0.9	-0.01	-32.52	-46.08	13.92
-0.07	0.99	0.06	-70.79	-65.86	10.4
-0.13	1	-0.01	-108.78	-85.02	4.38
-0.14	0.97	-0.01	-132.56	-102.6	-2.52
-0.11	0.97	0.07	-149.34	-116.32	-0.2
-0.03	0.84	0.25	-187.54	-128.95	-0.73
0.1	0.65	0.29	-207.62	-124.67	-4.66
0.16	0.43	0.46	-155.16	-89.76	-10.32
0.1	0.42	0.61	-118.43	-72.37	-10.7
0.1	0.48	0.61	-87.79	-62.9	-12.84
0.06	0.59	0.58	-70.49	-62.76	-15.56
0.04	0.67	0.52	-63.04	-68.84	-17.73
0.06	0.7	0.53	-61.33	-79.01	-19.69
0.13	0.68	0.45	-45.89	-80.63	-21.65
0.25	0.63	0.49	-20.34	-65.47	-21.95
0.21	0.62	0.6	-22.17	-46.06	-11.11
0.28	0.58	0.57	-14.6	-34.76	-6.63
0.34	0.64	0.5	5.21	1.39	0.79
0.27	0.72	0.52	8.55	20	3.24
0.18	0.79	0.48	4.98	13.47	-1.5
0.31	0.73	0.3	33.25	-5.27	-15.63
0.2	0.72	0.47	37.65	35.02	-3.76
0.1	0.78	0.54	30.79	17.3	-7.28
0.12	0.72	0.52	27.31	0.66	-9.76
0.14	0.66	0.53	40.15	-7.54	-13.89
0.14	0.7	0.54	51.47	-1.15	-13.27
0.13	0.78	0.51	54.66	-4.32	-14.44
0.11	0.84	0.42	48.11	-13.6	-17.62
0.15	0.94	0.39	43.33	-8.6	-14.52
0.19	0.96	0.34	38.44	0.02	-12.63
0.14	0.93	0.37	33.54	-2.61	-13.65
0.17	0.92	0.34	29.65	1.62	-10.82
0.16	0.91	0.36	29.15	7.19	-7.76
0.15	0.88	0.39	31.82	9.76	-6.98
0.13	0.89	0.39	33.07	8.34	-6.87
0.14	0.88	0.39	35.74	5.53	-9.36
0.11	0.9	0.39	36.96	0.64	-11.88
0.11	0.94	0.35	36.17	-4.61	-12.58
0.1	0.96	0.33	33.04	-7.1	-11.6
0.09	0.97	0.32	27.15	-12.29	-9.1
0.14	1	0.3	17.59	-7.27	-5.28
0.11	0.95	0.36	18.31	-3.27	-3.48
0.11	0.91	0.38	20.64	-1.98	-4.63
0.1	0.92	0.38	20.95	1.18	-3.48
0.09	0.9	0.39	20.66	0.09	-3.39
0.07	0.89	0.43	19.91	-1.85	-4.73
0.09	0.88	0.41	21.68	0.41	-2.09
0.07	0.91	0.4	20.72	-2.89	-1.59
0.06	0.94	0.35	17.33	-4.38	0.66
0.08	0.96	0.34	11.08	-3.21	4.34
0.1	0.97	0.3	3.73	-0.06	8.11
0.1	0.95	0.31	-1.42	0.89	9.53
0.11	0.93	0.29	-2.76	-0.11	8.12
0.12	0.93	0.3	-3.56	-0.5	5.63
0.12	0.92	0.31	-4.17	0.92	5.25
0.12	0.87	0.33	-2.08	2.05	4.56
0.11	0.87	0.33	4.66	-0.26	2.21
0.1	0.88	0.35	8.76	-0.03	1.54
0.1	0.9	0.33	5.62	-6.53	0.52
0.1	0.91	0.31	4.95	-6.92	1.89
0.12	0.93	0.32	0.46	-2.15	4.84
0.11	0.93	0.31	-3.15	0.63	6.95
0.11	0.9	0.32	-3.63	0.93	6.06
0.12	0.88	0.32	-4.2	1.04	4.53
0.12	0.88	0.31	-4.17	0.21	3.63
0.13	0.87	0.32	-4.2	0.38	3.51
0.14	0.87	0.33	-3.69	-0.43	2.37
0.15	0.89	0.33	-4.49	-0.82	1.04
0.16	0.88	0.34	-4.38	2.05	1.02
0.14	0.87	0.34	-3.19	2.73	0.2
0.13	0.89	0.35	-3.11	3.18	-0.32
0.14	0.9	0.32	-3.25	5.95	-0.06
0.14	0.91	0.31	-4.6	8.9	1.3
0.13	0.92	0.28	-7.88	11.07	1.59
0.12	0.93	0.28	-11.21	12.95	2.56
0.11	0.92	0.3	-15.02	12.79	2.76
0.11	0.91	0.31	-17.27	12.02	2.7
0.1	0.88	0.33	-16.92	8.6	1.83
0.11	0.86	0.34	-14.26	6.61	0.92
0.11	0.84	0.36	-10.69	5.79	0.96
0.1	0.86	0.37	-8.12	3.59	1.66
0.09	0.89	0.34	-7.15	1.53	1.77
0.1	0.91	0.34	-8.44	-0.47	1.53
0.11	0.92	0.34	-10.03	-0.9	1.59
0.13	0.91	0.34	-11.86	0.21	2
0.14	0.89	0.34	-12.12	1.63	1.97
0.13	0.87	0.36	-11.02	1.07	0.52
0.14	0.86	0.36	-9.16	1.4	-0.46
0.14	0.86	0.37	-7.18	1.66	-0.32
0.13	0.87	0.36	-5.76	2.7	0.35
0.12	0.89	0.35	-5.08	3.36	1.05
0.12	0.9	0.34	-5.95	2.99	0.87
0.13	0.91	0.33	-7.73	3.82	1.31
0.11	0.92	0.31	-10.46	4.2	1.39
0.13	0.91	0.31	-12.55	5.01	1.5
0.12	0.9	0.32	-13.16	3.19	-0.17
0.13	0.86	0.33	-11.31	2.98	-0.67
0.12	0.84	0.34	-8.81	3.36	-0.84
0.11	0.85	0.35	-7.68	2.85	-0.49
0.1	0.86	0.35	-5.89	-0.44	-2.31
0.12	0.87	0.35	-4.58	-2.84	-4.03
0.12	0.88	0.36	-4.84	-0.85	-3.08
0.13	0.9	0.34	-6.67	1.3	-1.73
0.14	0.9	0.34	-8.49	3.33	-0.72
0.14	0.89	0.34	-9.16	3.88	-0.64
0.13	0.88	0.35	-9.54	5.16	-0.99
0.12	0.88	0.35	-9.89	5.04	-0.29
0.12	0.87	0.37	-9.54	3.13	-0.87
0.11	0.85	0.38	-8.24	2.17	-0.26
0.13	0.85	0.38	-5.25	1.15	-0.64
0.12	0.87	0.38	-3.88	1.8	-0.67
0.13	0.88	0.36	-3.82	2.99	-0.61
0.13	0.9	0.34	-4.89	2.79	-0.87
0.12	0.9	0.33	-6.93	3.82	-0.9
0.12	0.9	0.33	-7.91	5.48	-0.44
0.13	0.89	0.35	-8.37	6.53	-0.27
0.13	0.88	0.35	-8.11	9.98	0.47
0.12	0.87	0.34	-7.33	11.08	0.76
0.11	0.88	0.35	-6.84	10.61	0.47
0.09	0.88	0.35	-6.31	8.56	0.24
0.09	0.87	0.35	-5.3	5.18	-0.4
0.09	0.87	0.35	-4.47	2.72	-0.69
0.09	0.89	0.33	-5.19	1.01	-0.72
0.1	0.9	0.33	-6.72	0.76	-0.53
0.11	0.89	0.34	-7.8	1.69	-0.02
0.11	0.88	0.33	-7.77	1.91	0.37
0.11	0.87	0.34	-7.3	3.47	0.96
0.1	0.88	0.35	-6.67	2.67	0.6
0.1	0.89	0.35	-7.94	1.24	0.64
