acce_x	 acce_y	 acce_z	gyro_x	gyro_y	gyro_z
0.06	0.03	0.92	-6.06	1.65	-0.75
0.05	0.03	0.92	-5.92	1.85	-0.75
0.05	0.02	0.91	-6.24	0.67	-0.41
0.06	0.03	0.91	-6.92	1.51	-0.38
0.05	0.02	0.9	-6.93	1.16	-0.23
0.06	0.03	0.91	-7.5	0.52	-0.37
0.06	0.02	0.92	-7.02	-0.46	-0.41
0.06	0.03	0.92	-6.38	-0.82	-1.36
0.06	0.03	0.92	-6.4	-0.08	-2.02
0.05	0.03	0.92	-6.63	0.85	-1.77
0.05	0.04	0.92	-6.99	1.15	-2.02
0.05	0.03	0.93	-7.51	0.06	-1.83
0.06	0.04	0.92	-7.54	-0.18	-1.94
0.06	0.04	0.92	-6.96	0.31	-2.27
0.04	0.04	0.92	-7.08	-0.4	-2.03
0.05	0.03	0.9	-8.18	-1.45	-1.51
0.05	0.04	0.91	-8.49	-1.07	-2.15
0.03	0.04	0.92	-8.05	-1.02	-1.95
0.03	0.04	0.92	-7.76	-1.31	-2.02
0.03	0.04	0.92	-7.62	-0.78	-1.69
0.03	0.04	0.91	-7.05	0.11	-1.33
0.02	0.04	0.91	-7.25	-0.47	-0.66
0.03	0.04	0.9	-7.68	-0.99	0.12
0.04	0.04	0.91	-7.69	-1.42	0.5
0.05	0.03	0.91	-7.39	-0.93	0.26
0.06	0.03	0.89	-7.51	0.14	-0.34
0.05	0.04	0.91	-7.39	-0.11	-0.52
0.05	0.04	0.9	-7.1	0.76	-0.69
0.05	0.03	0.91	-6.92	1.11	-0.61
0.05	0.04	0.91	-6.72	1.01	-0.53
0.05	0.03	0.91	-6.96	0.23	-0.35
0.05	0.03	0.91	-7.21	0.24	-0.2
0.06	0.03	0.91	-6.99	0.61	-0.18
0.07	0.04	0.92	-7.05	0.84	-0.41
0.06	0.03	0.91	-6.15	0.87	-0.38
0.06	0.04	0.92	-5.82	1.91	-0.73
0.05	0.04	0.92	-5.86	1.82	-0.58
0.05	0.04	0.93	-5.04	2.69	-0.96
0.05	0.04	0.93	-4.73	3.13	-1.22
0.03	0.04	0.93	-5.11	0.95	-0.49
0.04	0.03	0.92	-6.43	0.9	0.31
0.03	0.03	0.91	-6.31	1.25	0.79
0.05	0.04	0.92	-6.17	1.19	0.87
0.05	0.03	0.92	-5.83	1.51	0.43
0.04	0.03	0.92	-5.42	1.37	0.49
0.05	0.03	0.93	-4.93	2.12	0.24
0.05	0.04	0.93	-4.34	0.56	0.67
0.04	0.03	0.92	-5.31	-0.95	0.95
0.05	0.04	0.91	-5.8	-0.89	0.85
0.05	0.04	0.92	-6.27	-1.25	1.27
0.06	0.03	0.9	-6.29	-1.76	1.19
0.05	0.03	0.91	-6	-1.02	0.84
0.06	0.02	0.91	-5.56	-0.98	0.53
0.07	0.02	0.9	-6.05	-1.1	0.34
0.07	0.02	0.9	-6.41	0.73	-0.08
0.07	0.02	0.9	-6.67	0.6	-0.12
0.05	0.03	0.9	-7.25	0.81	-0.27
0.05	0.03	0.9	-7.19	0.67	-0.27
0.05	0.03	0.91	-6.93	-0.08	-0.14
0.05	0.03	0.92	-7.33	0.37	-0.46
0.05	0.03	0.91	-7.33	1.25	-0.7
0.05	0.02	0.91	-7.36	2.38	-0.66
0.05	0.03	0.92	-7.05	2.66	-0.47
0.05	0.03	0.92	-7.21	0.85	-0.11
0.06	0.02	0.91	-7.33	0.15	-0.26
0.06	0.03	0.92	-6.9	0	-0.44
0.05	0.04	0.92	-6.9	-0.32	-0.55
0.05	0.04	0.93	-6.9	-0.53	-0.5
0.05	0.04	0.93	-7.07	-1.25	-0.63
0.05	0.04	0.93	-6.63	0.02	-0.75
0.05	0.04	0.93	-6.38	-0.11	-0.15
0.05	0.03	0.93	-6.32	-0.46	0.27
0.05	0.02	0.92	-5.42	-0.09	-0.14
0.05	0.02	0.91	-5.68	0.03	-0.26
0.05	0.03	0.91	-6	0.4	-0.12
0.05	0.03	0.92	-5.34	-0.29	0.02
0.05	0.03	0.91	-5.95	-0.05	-0.09
0.05	0.04	0.9	-5.56	-0.66	0.2
0.05	0.04	0.91	-5.05	-1.28	0.5
0.05	0.04	0.91	-4.55	-1.36	0.47
0.05	0.03	0.91	-4.84	-0.85	0.24
0.06	0.03	0.91	-4.34	0.08	-0.12
0.06	0.03	0.91	-4.14	0.76	-0.43
0.06	0.03	0.9	-4.85	0.63	-0.18
0.06	0.03	0.89	-6.26	0.15	-0.09
0.06	0.03	0.89	-6.44	-0.53	-0.14
0.07	0.03	0.9	-5.88	0.37	-0.78
0.06	0.04	0.91	-4.96	1.04	-0.85
0.07	0.04	0.92	-4.21	1.11	-1.36
0.07	0.04	0.92	-4.12	1.36	-1.86
0.06	0.04	0.94	-5.25	0.61	-1.54
0.06	0.04	0.93	-5.69	0.96	-1.1
0.06	0.04	0.93	-5.79	0.21	-1.24
0.07	0.03	0.92	-5.94	-0.5	-0.87
0.06	0.04	0.93	-6.2	-0.02	-0.79
0.07	0.04	0.91	-5.74	0.63	-1.18
0.05	0.04	0.93	-6.21	0.29	-1.42
0.05	0.04	0.92	-5.68	0.09	-1.48
0.04	0.04	0.91	-6.24	0.69	-1.27
0.04	0.04	0.92	-7.01	0.79	-0.61
0.04	0.03	0.91	-7.85	-0.41	0.32
0.04	0.04	0.9	-8.55	-1.79	1.04
0.05	0.03	0.9	-8.99	-1.3	1.24
0.05	0.03	0.9	-8.6	0.2	1.34
0.06	0.03	0.91	-8.02	0.46	1.68
0.06	0.04	0.91	-8.06	1.57	1.36
0.06	0.04	0.93	-7.6	1.16	1.24
0.06	0.04	0.92	-7.77	0.34	1.94
0.06	0.04	0.92	-7.76	-0.02	1.77
0.06	0.04	0.94	-7.91	-1.56	1.48
0.06	0.03	0.92	-7.85	-0.7	1.63
0.06	0.02	0.93	-7.54	0.76	1.37
0.06	0.02	0.93	-7.65	0.47	1.37
0.07	0.02	0.92	-6.84	0.82	0.98
0.07	0.03	0.93	-5.8	0.87	0.6
0.06	0.03	0.92	-5.68	1.71	0.09
0.06	0.03	0.92	-5.57	0.93	-0.08
0.07	0.04	0.9	-5.98	0.53	-0.63
0.05	0.03	0.91	-6.08	0.46	-0.67
0.07	0.02	0.92	-4.37	1.89	-1.47
0.06	0.02	0.92	-3.68	3.22	-1.54
0.05	0.03	0.92	-2.61	3.24	-0.78
0.06	0.02	0.91	-2.46	4.2	-0.89
0.05	0.03	0.89	-3.44	4.61	-0.95
0.06	0.03	0.89	-4.15	4.38	-0.73
0.06	0.03	0.89	-5.07	3.8	-0.4
0.05	0.03	0.9	-6.34	2.18	-0.09
0.06	0.03	0.89	-6.84	2.73	-0.44
0.04	0.04	0.9	-7.1	2.34	-0.2
0.04	0.03	0.9	-7.31	2.34	0.41
0.05	0.03	0.9	-6.81	1.77	0.79
0.05	0.03	0.92	-6.53	1.65	0.78
0.06	0.03	0.93	-6.5	3.37	0.61
0.06	0.03	0.93	-6.18	3.65	0.41
0.06	0.04	0.92	-7.21	3.25	0.35
0.05	0.04	0.92	-8.93	2.14	0.96
0.05	0.04	0.92	-10.03	0.49	1.39
0.05	0.04	0.94	-9.97	-1.02	1.51
0.06	0.03	0.95	-8.58	-0.63	1.08
0.06	0.03	0.93	-7.44	0.41	0.5
0.05	0.03	0.93	-6.87	0.84	0.53
0.05	0.03	0.93	-7.1	0.15	0.64
0.05	0.03	0.93	-7.82	-0.11	1.05
0.05	0.03	0.92	-7.83	-0.75	1.18
0.06	0.02	0.91	-7.37	-1.05	1.33
0.07	0.02	0.92	-6.53	0.32	0.35
0.06	0.02	0.9	-5.45	0.78	-0.41
0.05	0.03	0.9	-6.43	0.21	-0.29
0.05	0.03	0.89	-6.81	-0.63	0.34
0.05	0.03	0.91	-6.61	-0.73	0.53
0.06	0.03	0.92	-5.69	-0.21	0.15
0.06	0.03	0.91	-4.69	0.67	-0.46
0.06	0.03	0.91	-5.15	0.96	-0.58
0.06	0.03	0.9	-5.11	1.5	-0.55
0.06	0.03	0.91	-5.65	2.21	-0.63
0.06	0.03	0.91	-5.92	1.86	-0.67
0.07	0.03	0.92	-6.12	1.6	-1.44
0.05	0.04	0.92	-4.72	0.93	-1.19
0.05	0.04	0.92	-4.43	1.63	-0.9
0.04	0.04	0.92	-5.25	1.68	-0.52
0.04	0.04	0.92	-5.39	0.79	-0.21
0.04	0.04	0.92	-6.05	1.02	-0.31
0.05	0.04	0.93	-4.87	0.92	-0.24
0.05	0.03	0.93	-4.15	2.15	-0.15
0.04	0.03	0.92	-5.28	1.82	0.29
0.03	0.04	0.91	-5.47	0.58	1.05
0.04	0.04	0.92	-6.35	-0.27	1.82
0.04	0.04	0.91	-6.84	-1.01	1.69
0.05	0.03	0.92	-6.4	-0.32	1.53
0.05	0.03	0.93	-4.99	-0.7	2.03
0.05	0.03	0.92	-4.56	-0.23	1.65
0.06	0.03	0.92	-4.79	0.26	1.37
0.07	0.04	0.92	-5.47	0.47	1.1
0.06	0.03	0.91	-6.49	-0.35	1.4
0.07	0.03	0.9	-7.47	-0.4	1.04
0.07	0.02	0.91	-7.36	-1.15	0.49
0.07	0.03	0.91	-6.73	-0.84	0.06
0.06	0.03	0.91	-5.85	-0.69	-0.02
0.06	0.03	0.92	-5.11	-0.46	-0.05
0.06	0.03	0.91	-5.37	0.53	-0.41
0.06	0.04	0.92	-5.73	-0.15	-0.49
0.06	0.03	0.91	-6.53	0.02	-0.29
0.06	0.03	0.92	-6.58	-0.03	-0.34
0.05	0.03	0.91	-6.52	-1.04	0.08
0.06	0.02	0.92	-5.27	-0.38	-0.15
0.06	0.03	0.91	-5.39	0.66	-0.55
0.05	0.03	0.9	-6.02	-0.05	-0.15
0.06	0.04	0.91	-6.41	-0.21	0.03
0.06	0.04	0.91	-6.67	0.15	-0.27
0.06	0.04	0.93	-6.79	-0.26	-0.08
0.06	0.05	0.92	-6.56	-0.53	-0.21
0.05	0.04	0.92	-6.49	-0.47	-0.32
0.05	0.03	0.91	-7.15	-0.95	0.12
0.06	0.03	0.91	-7.91	-1.13	-0.08
0.07	0.03	0.91	-7.73	-1.15	-0.44
0.07	0.03	0.94	-5.47	-3.47	-2.52
0.07	0.04	0.92	-5.71	-0.63	-1.98
0.05	0.04	0.93	-5.66	0.66	-1.36
0.05	0.04	0.91	-6.9	-0.38	-0.52
0.05	0.04	0.91	-8.43	-1.36	-0.44
0.05	0.04	0.91	-8.64	-0.84	-0.35
0.06	0.03	0.91	-8.35	-0.43	-0.15
0.06	0.03	0.91	-7.28	0.09	-0.38
0.07	0.03	0.91	-6.12	0.37	-0.82
0.06	0.03	0.92	-6.2	0.37	-0.66
0.06	0.04	0.91	-5.94	0.43	-0.84
0.06	0.04	0.91	-6.2	0.53	-0.52
0.05	0.03	0.9	-7.19	0.53	-0.47
0.05	0.04	0.92	-7.05	0.23	-0.08
0.05	0.04	0.91	-7.01	-0.15	0.21
0.06	0.03	0.9	-6.56	0.02	0.29
0.07	0.02	0.92	-5.62	1.48	-0.2
0.07	0.03	0.91	-5.68	2.98	-0.53
0.06	0.03	0.91	-5.1	3.18	-0.76
0.06	0.04	0.92	-6.03	2.9	-0.7
0.07	0.04	0.91	-5.8	2.34	-0.85
0.06	0.03	0.92	-5.82	1.76	-0.61
0.07	0.04	0.92	-6.43	1.44	-0.32
0.06	0.03	0.91	-6.47	1.94	-0.64
0.06	0.03	0.93	-5.42	2.08	-0.92
0.05	0.03	0.93	-5.5	2.09	-0.6
0.05	0.03	0.93	-5.21	1.8	-0.67
0.06	0.04	0.91	-5.48	1.86	-0.64
0.06	0.04	0.92	-5.66	1.08	-0.63
0.06	0.03	0.91	-6.03	1.01	-0.5
0.06	0.03	0.91	-6.11	1.69	-0.2
0.05	0.03	0.91	-5.95	2.21	-0.11
0.05	0.03	0.92	-5.86	1.59	-0.23
0.06	0.03	0.92	-5.27	1.21	-0.18
0.05	0.04	0.92	-5.25	0.73	0.21
0.05	0.03	0.93	-5.92	0.55	0.43
0.06	0.03	0.91	-6.34	0.31	0.6
0.06	0.03	0.92	-7.08	0.49	0.63
0.07	0.03	0.91	-7.31	1.54	0.11
0.06	0.03	0.91	-7.1	0.98	-0.05
0.07	0.02	0.9	-6.24	1.18	-0.63
0.06	0.03	0.91	-5.97	2.69	-0.84
0.06	0.04	0.9	-6.69	2.34	-0.61
0.05	0.04	0.91	-7.15	0.95	-0.35
0.05	0.03	0.91	-8.03	1.39	-0.6
0.05	0.02	0.91	-8.05	1.01	-0.17
0.06	0.03	0.91	-7.01	1.28	-0.52
0.05	0.02	0.92	-5.63	1.89	-0.63
0.06	0.03	0.92	-5.8	2.96	-0.75
0.05	0.03	0.91	-7.15	2.41	-0.61
0.07	0.03	0.91	-7.5	1.83	-0.69
0.05	0.04	0.92	-7.13	1.3	-0.34
0.06	0.03	0.93	-6.55	1.18	-0.66
0.05	0.03	0.93	-5.94	1.1	-0.73
0.06	0.04	0.92	-6.61	1.76	-0.5
0.05	0.04	0.91	-6.84	1.48	-0.52
0.06	0.03	0.91	-7.54	0.89	-0.6
0.06	0.03	0.91	-7.53	1.45	-0.7
0.06	0.03	0.92	-6.38	2.6	-0.98
0.06	0.03	0.92	-5.94	2.21	-0.82
0.05	0.03	0.93	-5.66	1.27	-0.27
0.06	0.04	0.92	-6.34	-0.23	-0.11
0.06	0.04	0.93	-6.2	-0.06	-0.26
0.05	0.03	0.92	-6.37	0.4	-0.69
0.05	0.03	0.93	-6.15	0.96	-0.9
0.05	0.03	0.92	-6	1.36	-0.9
0.04	0.03	0.91	-5.71	0.7	-0.49
0.06	0.02	0.93	-5.88	0.43	-0.24
0.07	0.03	0.91	-5.48	0.81	-0.47
0.06	0.03	0.92	-5.68	0.69	-0.53
0.06	0.02	0.92	-5.39	1.21	-1.13
0.06	0.03	0.92	-5.25	1.13	-1.11
0.05	0.02	0.92	-5.22	0	-0.84
0.05	0.03	0.92	-6.02	-0.32	-0.6
0.06	0.04	0.92	-5.82	-0.79	-0.17
0.06	0.02	0.91	-5.11	0.11	-0.38
0.07	0.02	0.92	-4.18	1.07	-0.96
0.06	0.02	0.91	-4.55	1.73	-1.24
0.07	0.03	0.92	-4.99	2.09	-1.44
0.07	0.03	0.91	-4.9	1.85	-1.6
0.08	0.03	0.92	-5.02	1.85	-1.71
0.07	0.04	0.92	-4.66	2.26	-2.56
0.06	0.04	0.93	-4.92	1.54	-2.24
0.06	0.04	0.93	-5.01	0.87	-2.08
0.06	0.04	0.91	-5.33	2.15	-2.63
0.06	0.03	0.91	-5.65	2.52	-2.85
0.05	0.03	0.9	-5.89	2.38	-2.53
0.05	0.03	0.91	-6.29	2.69	-2.23
0.04	0.03	0.9	-5.92	2.95	-2.08
0.04	0.04	0.9	-6.27	1.82	-1.47
0.04	0.04	0.9	-6.63	1.15	-0.6
0.05	0.04	0.91	-6.9	2.14	-0.56
0.05	0.04	0.89	-7.69	3.51	-0.46
0.04	0.05	0.9	-8.15	2.24	0.15
0.04	0.05	0.9	-8.14	2.6	0.05
0.04	0.05	0.91	-7.86	3.24	0.05
0.06	0.05	0.91	-7.62	4.26	0.2
0.05	0.05	0.92	-7.91	5.25	0.58
0.05	0.05	0.92	-8.35	5.15	0.79
0.06	0.06	0.9	-10.12	4.24	1.79
0.05	0.07	0.88	-12.73	2.41	2.34
0.05	0.07	0.89	-14.58	1.01	2.89
0.06	0.06	0.88	-15.02	1.44	2.79
0.05	0.05	0.89	-14.98	3.85	2.52
0.03	0.04	0.92	-13.77	3.53	3.73
0.04	0.04	0.95	-12.24	3.77	4.6
0.03	0.04	0.96	-10.02	4.17	4.99
0.03	0.04	0.97	-9.97	4.4	4.43
0.03	0.04	0.98	-10.32	5.88	3.98
0.01	0.03	0.97	-8.76	2.66	5.28
-0.02	-0.01	0.98	-9.27	0.53	5.62
0.02	0	0.98	-9.25	-2.11	6.56
0.03	0	0.98	-5.95	-4.4	5.97
0.05	0	0.98	-3.04	-3.54	4.58
0.05	0	0.97	-0.15	-2.37	3.59
0.04	0	0.96	1.33	-1.57	2.75
0.04	-0.01	0.94	0.7	-3.74	3.15
0.03	-0.01	0.91	0.27	-6.38	3.54
0.05	-0.02	0.9	-0.41	-7.8	3.74
0.08	-0.01	0.88	1.16	-7.15	3.01
0.1	-0.01	0.87	2.95	-3.1	0.79
0.09	0	0.86	4.44	-1.48	-0.81
0.08	0	0.86	4.56	-0.38	-1.69
0.08	0.02	0.87	5.1	-0.72	-2.5
0.09	0.02	0.88	5.4	-0.03	-3.53
0.09	0.02	0.89	5.54	1.66	-4.6
0.08	0.03	0.9	3.3	2.09	-5.02
0.08	0.04	0.89	0.87	3.45	-5.95
0.07	0.05	0.89	-1.3	3.1	-6.02
0.07	0.06	0.89	-2.76	2.61	-6.17
0.06	0.05	0.9	-3.01	2.9	-6.15
0.05	0.05	0.91	-1.91	3.45	-5.74
0.06	0.05	0.91	-0.99	4.37	-6.06
0.04	0.05	0.9	-2.4	5.08	-5.73
0.03	0.06	0.9	-5.54	0.4	-4.79
0.03	0.04	0.9	-6.75	0.99	-4.21
0.03	0.06	0.93	-6.93	1.85	-3.65
0.04	0.05	0.92	-6.98	1.51	-2.89
0.05	0.05	0.93	-5.8	3.65	-2.95
0.11	0.09	0.93	-6.15	8.29	-3.08
0.03	0.07	0.9	-8.43	2.2	-2.67
0.02	0.06	0.92	-10.24	-0.84	-1.21
0.04	0.04	0.92	-10.08	-1.18	-1.05
0.05	0.05	0.93	-8.75	-0.87	-0.96
0.05	0.05	0.93	-7.45	-0.37	-0.89
0.06	0.04	0.95	-6.21	-1.13	-1.07
0.07	0.04	0.98	-2.98	-3.48	-1.89
0.09	0.04	0.99	0.93	-5.37	-2.6
0.08	0.05	0.98	0.27	-7.22	-1.76
0.09	0.06	0.98	-2.7	-8.14	-1.82
0.11	0.06	0.99	-4.31	-9.48	-3.18
0.09	0.04	1.04	-2.11	-13.5	-3.5
0.16	0.04	1.13	5.68	-17.4	-6.72
0.12	0.02	1.23	17.5	-21.5	-7.13
0.17	-0.03	1.3	34.35	-12.11	-5.13
0.25	0.04	1.46	45.24	-10.81	-5.27
0.21	0.07	1.55	51.53	-14.49	-9.63
0.28	0.08	1.5	47.3	-23.65	-11.94
0.23	0.09	1.56	22.21	-16.12	-16.64
0.2	0.27	1.53	33.77	-18.52	-17.74
0.19	-0.07	1.56	44.5	-24.56	-14.14
0.09	-0.1	1.85	65.95	-60.6	-9.42
0.2	-0.48	2	99.3	-92.46	-18.35
0.31	-0.14	2.19	115.79	-116.41	-14.26
0.43	0.01	2.25	115.98	-111.94	-20.37
0.61	-0.1	2.19	102.23	-79.13	-29.47
0.61	-0.16	1.96	87.42	-31.42	-44.75
0.7	-0.33	1.97	148.81	54.18	-65.48
-0.05	-0.4	2.77	130.79	-33.48	-70.12
-0.07	-0.7	2.89	98.49	-86.05	-66.61
0.08	-1.37	2.54	175.89	-91.65	-75.4
0.11	-1.44	1.95	242.96	-60.27	-93.25
0.25	-1.24	1.11	266.38	-29.97	-108.06
0.12	-0.95	0.49	251.6	-2.46	-119.34
0.15	-0.74	0.03	231.57	33.73	-120.5
0.13	-0.61	-0.3	230.79	83.94	-110.14
-0.19	-0.43	-0.37	270.31	108.38	-96.38
-0.37	-0.4	-0.36	330.38	91.94	-81.89
-0.46	-0.35	-0.29	359.1	69.63	-68.81
-0.51	-0.27	-0.18	368.89	44.03	-52.17
-0.41	-0.18	-0.14	373.21	32.76	-33.83
-0.29	-0.1	-0.27	371.63	16.61	-21.71
-0.08	0.1	-0.49	349.59	27.28	-10.02
0.03	0.18	-0.71	335.31	44.98	-5.15
0.07	0.42	-0.83	315.98	39.95	-7.51
0.11	0.49	-0.79	302.73	49.25	-8.96
0.13	0.43	-0.66	315.3	69.57	-6.17
0.21	0.32	-0.56	346.56	116.44	20.63
-0.09	0.54	-0.71	356.37	84.17	13.69
0.03	0.92	-1.21	311.15	50.23	4.87
-0.02	1.22	-1.53	239.05	32.2	2.78
0.05	1.45	-1.66	148.96	22.9	4.46
0.12	1.51	-1.64	74.76	11.74	0.92
0.22	1.39	-1.46	17.86	17.59	-1.1
0.34	1.1	-1.06	-10.49	54.52	4.15
0.24	0.84	-0.68	-1.73	99.21	12.99
0.07	0.56	-0.35	18.44	103.15	5.76
-0.26	0.87	-0.4	-17.04	11.31	-14.17
-0.19	1.08	-0.24	-73.85	-45.16	-27.44
-0.13	1.05	-0.2	-131.34	-94.17	-46.81
0.02	1.16	-0.25	-174.87	-116.99	-59.18
-0.1	1.13	-0.21	-212.93	-183.8	-101.57
0.1	1.04	-0.12	-245.62	-214.55	-137.82
0.4	0.91	0.06	-274.34	-137.69	-131.47
0.3	0.46	0.38	-219.88	-53.28	-97.5
-0.03	0.2	0.45	-100.34	-18.38	-78.96
-0.11	0.49	0.47	-41.63	-2.56	-62.61
-0.32	0.75	0.42	-37.07	-10.69	-51.22
-0.33	0.94	0.28	-53.51	-25.51	-42.11
-0.3	1.03	0.19	-64.26	-25.3	-25.33
-0.21	1.07	0.13	-71.25	-8.34	-0.08
-0.21	0.99	0.28	-82.02	-13.5	0.15
0.11	0.65	0.31	-32.15	12.5	25.1
0.03	0.93	0.39	-9.19	-22.18	-9.62
-0.1	0.69	0.34	4.49	-19.59	-17.11
-0.07	0.85	0.26	8.12	-25.33	-23.54
-0.09	0.93	0.17	13.01	-33.8	-28.72
-0.13	1.03	0.14	10.55	-34.09	-26.47
-0.1	1.03	0.11	7.02	-29.11	-20.82
-0.12	1.08	0.18	6.31	-13.89	-4.79
-0.17	1.02	0.2	0.82	-19.59	-2.85
-0.15	0.98	0.24	1.22	-15.71	2.79
-0.16	0.96	0.25	0.66	-22.14	-0.55
-0.11	0.95	0.24	4.5	-27.69	-4.79
-0.11	0.99	0.25	4.49	-28.4	-6.73
-0.11	1.02	0.22	3.86	-30.26	-9.15
-0.12	1.07	0.21	0.05	-29.18	-8.64
-0.14	1.05	0.21	-3.56	-30.2	-7.73
-0.12	1.04	0.25	-8.67	-29.13	-3.57
-0.12	1.01	0.3	-9.62	-28.69	-2.31
-0.11	0.99	0.33	-9.71	-25.4	1.28
-0.08	0.96	0.34	-5.3	-22.14	4.95
-0.07	0.95	0.37	-3.45	-17.73	6.21
-0.07	0.94	0.35	0.44	-16.5	4.73
-0.04	0.96	0.31	4.55	-16.37	3.18
-0.03	0.98	0.27	5.59	-13.71	1.21
-0.01	1	0.24	6.75	-6.95	0.67
-0.02	1.04	0.19	5.42	1.15	2.46
-0.08	1.05	0.18	0.55	4.6	2.73
-0.08	1.02	0.14	-1.74	8.75	6.24
0.07	1.22	0.11	-18.66	31.63	21.39
0.07	0.97	-0.01	8	31.19	23.48
-0.03	1.02	0.14	11.25	25.73	16.95
-0.06	0.95	0.14	12.75	44.14	25.77
-0.14	0.96	0.16	13.08	42.17	25.51
-0.15	0.97	0.17	2.26	36.15	24.58
-0.08	1.01	0.15	-4.63	27.51	23.47
-0.13	1	0.18	-15.27	14.08	15.19
-0.09	0.99	0.19	-27.28	11.57	14.12
-0.09	0.97	0.21	-36.31	6.11	11.11
-0.09	0.93	0.22	-38.79	-1.22	6.99
-0.06	0.89	0.23	-34.26	-0.38	4.89
-0.05	0.86	0.26	-25.83	9.48	8.81
-0.1	0.88	0.27	-22.09	13.91	10.32
-0.12	0.89	0.26	-19.37	14.05	11.16
-0.16	0.9	0.27	-21.33	12.09	12.26
-0.13	0.91	0.26	-20.7	9.82	13.95
-0.11	0.91	0.26	-25.15	3.39	12.31
-0.06	0.96	0.28	-28.79	9.83	18.9
-0.08	0.91	0.27	-29.71	1.13	15.34
-0.02	0.91	0.29	-29.54	-1.68	12.32
0.01	0.86	0.32	-26.29	1.3	10.05
-0.01	0.84	0.33	-21.97	1.1	6.69
-0.03	0.88	0.32	-20.47	-2.23	2.47
-0.02	0.89	0.28	-19.95	-1.6	1.89
-0.14	0.92	0.3	-13.79	-12.23	-4.44
-0.01	0.95	0.21	-10.93	-2.17	3.11
-0.03	0.95	0.25	-13.02	-3.92	2.49
-0.07	0.91	0.26	-15.21	-4.56	2.93
-0.08	0.9	0.28	-13.13	-7.19	2.29
-0.05	0.9	0.27	-13.1	-4.67	4.05
-0.04	0.89	0.28	-15.57	-6.38	4
-0.1	0.94	0.32	-19.83	-19.88	-4.53
-0.14	0.87	0.28	-19.45	-28.03	-10.29
0.01	0.9	0.19	-23.68	-35.27	-11.95
-0.07	0.95	0.27	-25.73	-35.6	-12.66
-0.09	0.92	0.26	-24.64	-32.05	-11.86
0.03	0.92	0.21	-28.29	-21.57	-2.12
0.05	0.93	0.26	-27.02	-10.5	4.75
-0.05	0.9	0.35	-24.49	-5.3	4.26
0.03	0.85	0.3	-20.7	2.79	11.73
-0.01	0.89	0.35	-16.02	-7.4	4.23
